model_id,seed,feature_index,importance
Fe_coord_pointwise_feff_natural,43,79,0.01526263199080526
Fe_coord_pointwise_feff_natural,43,80,0.010930078141559824
Fe_coord_pointwise_feff_natural,43,81,0.016534302046361086
Fe_coord_pointwise_feff_natural,43,82,0.014954284609608346
Fe_coord_pointwise_feff_natural,43,83,0.012725073894483147
Fe_coord_pointwise_feff_natural,43,84,0.009147638738208334
Fe_coord_pointwise_feff_natural,43,85,0.011205189477961572
Fe_coord_pointwise_feff_natural,43,86,0.011328395733581052
Fe_coord_pointwise_feff_natural,43,87,0.010649234250559303
Fe_coord_pointwise_feff_natural,43,88,0.005540306601815981
Fe_coord_pointwise_feff_natural,43,89,0.007395282401133014
Fe_coord_pointwise_feff_natural,43,90,0.0064565017455504095
Fe_coord_pointwise_feff_natural,43,91,0.008622169082029006
Fe_coord_pointwise_feff_natural,43,92,0.005977179777673587
Fe_coord_pointwise_feff_natural,43,93,0.006436607270533606
Fe_coord_pointwise_feff_natural,43,94,0.007029341256336199
Fe_coord_pointwise_feff_natural,43,95,0.00814118666715146
Fe_coord_pointwise_feff_natural,43,96,0.008552627906841663
Fe_coord_pointwise_feff_natural,43,97,0.007650425693701084
Fe_coord_pointwise_feff_natural,43,98,0.008569668435030564
Fe_coord_pointwise_feff_natural,43,99,0.009006827317039655
Fe_coord_pointwise_feff_natural,44,0,0.027455949690497118
Fe_coord_pointwise_feff_natural,44,1,0.023335443622747146
Fe_coord_pointwise_feff_natural,44,2,0.016083539397038705
Fe_coord_pointwise_feff_natural,44,3,0.011864082637730415
Fe_coord_pointwise_feff_natural,44,4,0.012415365549942976
Fe_coord_pointwise_feff_natural,44,5,0.014000649672170039
Fe_coord_pointwise_feff_natural,44,6,0.012062565870446676
Fe_coord_pointwise_feff_natural,44,7,0.011261525426924377
Fe_coord_pointwise_feff_natural,44,8,0.010119100903194901
Fe_coord_pointwise_feff_natural,44,9,0.007678594995906889
Fe_coord_pointwise_feff_natural,44,10,0.007747628146644816
Fe_coord_pointwise_feff_natural,44,11,0.012994179010067861
Fe_coord_pointwise_feff_natural,44,12,0.012867305829112158
Fe_coord_pointwise_feff_natural,44,13,0.009981816029155422
Fe_coord_pointwise_feff_natural,44,14,0.008370018199594204
Fe_coord_pointwise_feff_natural,44,15,0.008963181500396867
Fe_coord_pointwise_feff_natural,44,16,0.00772510806967433
Fe_coord_pointwise_feff_natural,44,17,0.006831511399956993
Fe_coord_pointwise_feff_natural,44,18,0.006491199165696966
Fe_coord_pointwise_feff_natural,44,19,0.005189477652351928
Fe_coord_pointwise_feff_natural,44,20,0.0060881233434237824
Fe_coord_pointwise_feff_natural,44,21,0.0064822366691064115
Fe_coord_pointwise_feff_natural,44,22,0.005889809500030347
Fe_coord_pointwise_feff_natural,44,23,0.007302802811459568
Fe_coord_pointwise_feff_natural,44,24,0.0070932041343566244
Fe_coord_pointwise_feff_natural,44,25,0.006804104765995632
Fe_coord_pointwise_feff_natural,44,26,0.008750241990136836
Fe_coord_pointwise_feff_natural,44,27,0.007671551594339799
Fe_coord_pointwise_feff_natural,44,28,0.007096172364464331
Fe_coord_pointwise_feff_natural,44,29,0.007997785466046462
Fe_coord_pointwise_feff_natural,44,30,0.008941562980349253
Fe_coord_pointwise_feff_natural,44,31,0.01119993968991048
Fe_coord_pointwise_feff_natural,44,32,0.006856644060829472
Fe_coord_pointwise_feff_natural,44,33,0.007715166167889091
Fe_coord_pointwise_feff_natural,44,34,0.008027693079738362
Fe_coord_pointwise_feff_natural,44,35,0.008845436287173672
Fe_coord_pointwise_feff_natural,44,36,0.007281716001770569
Fe_coord_pointwise_feff_natural,44,37,0.008633345045532976
Fe_coord_pointwise_feff_natural,44,38,0.008615440526081234
Fe_coord_pointwise_feff_natural,44,39,0.007965038075048532
Fe_coord_pointwise_feff_natural,44,40,0.008101862495779046
Fe_coord_pointwise_feff_natural,44,41,0.008148307877621082
Fe_coord_pointwise_feff_natural,44,42,0.007662772945300149
Fe_coord_pointwise_feff_natural,44,43,0.009327042120738097
Fe_coord_pointwise_feff_natural,44,44,0.009469546771692827
Fe_coord_pointwise_feff_natural,44,45,0.01182130547666829
Fe_coord_pointwise_feff_natural,44,46,0.010103529681437755
Fe_coord_pointwise_feff_natural,44,47,0.009070083004698613
Fe_coord_pointwise_feff_natural,44,48,0.00958246254019825
Fe_coord_pointwise_feff_natural,44,49,0.011962994749106726
Fe_coord_pointwise_feff_natural,44,50,0.009375741875874513
Fe_coord_pointwise_feff_natural,44,51,0.010192110409632082
Fe_coord_pointwise_feff_natural,44,52,0.010152930873792425
Fe_coord_pointwise_feff_natural,44,53,0.008778997327465569
Fe_coord_pointwise_feff_natural,44,54,0.010892401562524169
Fe_coord_pointwise_feff_natural,44,55,0.012463440984550085
Fe_coord_pointwise_feff_natural,44,56,0.011481130963718757
Fe_coord_pointwise_feff_natural,44,57,0.010038353059186482
Fe_coord_pointwise_feff_natural,44,58,0.008890641259822328
Fe_coord_pointwise_feff_natural,44,59,0.012769023779776855
Fe_coord_pointwise_feff_natural,44,60,0.011153606906647151
Fe_coord_pointwise_feff_natural,44,61,0.009425986884469294
Fe_coord_pointwise_feff_natural,44,62,0.01007136945566459
Fe_coord_pointwise_feff_natural,44,63,0.009071023923602806
Fe_coord_pointwise_feff_natural,44,64,0.008685718509661423
Fe_coord_pointwise_feff_natural,44,65,0.010277115039706788
Fe_coord_pointwise_feff_natural,44,66,0.009358214473569094
Fe_coord_pointwise_feff_natural,44,67,0.011277059898724729
Fe_coord_pointwise_feff_natural,44,68,0.011570403285493207
Fe_coord_pointwise_feff_natural,44,69,0.012736227179699262
Fe_coord_pointwise_feff_natural,44,70,0.013504898796140101
Fe_coord_pointwise_feff_natural,44,71,0.011472099814929035
Fe_coord_pointwise_feff_natural,44,72,0.008509041748344303
Fe_coord_pointwise_feff_natural,44,73,0.010998178996059252
Fe_coord_pointwise_feff_natural,44,74,0.012631090287465653
Fe_coord_pointwise_feff_natural,44,75,0.012462224434510808
Fe_coord_pointwise_feff_natural,44,76,0.014556231032789533
Fe_coord_pointwise_feff_natural,44,77,0.00905116671362383
Fe_coord_pointwise_feff_natural,44,78,0.015057542031008397
Fe_coord_pointwise_feff_natural,44,79,0.012354595863346498
Fe_coord_pointwise_feff_natural,44,80,0.013917924086132561
Fe_coord_pointwise_feff_natural,44,81,0.01253792677396834
Fe_coord_pointwise_feff_natural,44,82,0.014525636005914217
Fe_coord_pointwise_feff_natural,44,83,0.016299408530661252
Fe_coord_pointwise_feff_natural,44,84,0.007150081153798949
Fe_coord_pointwise_feff_natural,44,85,0.007795247879194123
Fe_coord_pointwise_feff_natural,44,86,0.009753755682266774
Fe_coord_pointwise_feff_natural,44,87,0.010289861682149237
Fe_coord_pointwise_feff_natural,44,88,0.008232945085901914
Fe_coord_pointwise_feff_natural,44,89,0.0076147528489359986
Fe_coord_pointwise_feff_natural,44,90,0.006031871240976744
Fe_coord_pointwise_feff_natural,44,91,0.007282425287681455
Fe_coord_pointwise_feff_natural,44,92,0.007567611357622279
Fe_coord_pointwise_feff_natural,44,93,0.0077431854333223134
Fe_coord_pointwise_feff_natural,44,94,0.006990325129296656
Fe_coord_pointwise_feff_natural,44,95,0.008528918484578488
Fe_coord_pointwise_feff_natural,44,96,0.007768975994206531
Fe_coord_pointwise_feff_natural,44,97,0.009130200524236737
Fe_coord_pointwise_feff_natural,44,98,0.008314543724350542
Fe_coord_pointwise_feff_natural,44,99,0.009319670736830817
Fe_coord_pointwise_feff_balanced,42,0,0.016691792869995815
Fe_coord_pointwise_feff_balanced,42,1,0.014560638575806754
Fe_coord_pointwise_feff_balanced,42,2,0.0121910782121301
Fe_coord_pointwise_feff_balanced,42,3,0.012345747576358698
Fe_coord_pointwise_feff_balanced,42,4,0.009001838207735884
Fe_coord_pointwise_feff_balanced,42,5,0.010561803099760191
Fe_coord_pointwise_feff_balanced,42,6,0.00886307002786891
Fe_coord_pointwise_feff_balanced,42,7,0.009042074828914974
Fe_coord_pointwise_feff_balanced,42,8,0.008132987676758208
Fe_coord_pointwise_feff_balanced,42,9,0.009062228116334718
Fe_coord_pointwise_feff_balanced,42,10,0.009010889374285902
Fe_coord_pointwise_feff_balanced,42,11,0.009593702846014102
Fe_coord_pointwise_feff_balanced,42,12,0.011317608337497058
Fe_coord_pointwise_feff_balanced,42,13,0.009544730184461182
Fe_coord_pointwise_feff_balanced,42,14,0.009187015875100242
Fe_coord_pointwise_feff_balanced,42,15,0.00711158967443491
Fe_coord_pointwise_feff_balanced,42,16,0.007124313544926169
Fe_coord_pointwise_feff_balanced,42,17,0.0058084301293244755
Fe_coord_pointwise_feff_balanced,42,18,0.005580230598318878
Fe_coord_pointwise_feff_balanced,42,19,0.005690331228366462
Fe_coord_pointwise_feff_balanced,42,20,0.004636953840621125
Fe_coord_pointwise_feff_balanced,42,21,0.004799779024379769
Fe_coord_pointwise_feff_balanced,42,22,0.005622235059639187
Fe_coord_pointwise_feff_balanced,42,23,0.006036366511211306
Fe_coord_pointwise_feff_balanced,42,24,0.0072534004250681145
Fe_coord_pointwise_feff_balanced,42,25,0.007711809271484527
Fe_coord_pointwise_feff_balanced,42,26,0.007143871885824777
Fe_coord_pointwise_feff_balanced,42,27,0.00739663325683374
Fe_coord_pointwise_feff_balanced,42,28,0.008387230029128952
Fe_coord_pointwise_feff_balanced,42,29,0.006686586371636204
Fe_coord_pointwise_feff_balanced,42,30,0.007252046462536443
Fe_coord_pointwise_feff_balanced,42,31,0.009385874663974149
Fe_coord_pointwise_feff_balanced,42,32,0.007578814718754657
Fe_coord_pointwise_feff_balanced,42,33,0.007919029651125595
Fe_coord_pointwise_feff_balanced,42,34,0.00934338384373217
Fe_coord_pointwise_feff_balanced,42,35,0.013543840458289633
Fe_coord_pointwise_feff_balanced,42,36,0.010335606761712059
Fe_coord_pointwise_feff_balanced,42,37,0.011099981968836492
Fe_coord_pointwise_feff_balanced,42,38,0.009958584659879885
Fe_coord_pointwise_feff_balanced,42,39,0.008059588346052964
Fe_coord_pointwise_feff_balanced,42,40,0.007874468294496614
Fe_coord_pointwise_feff_balanced,42,41,0.007309039664277719
Fe_coord_pointwise_feff_balanced,42,42,0.007508642810643805
Fe_coord_pointwise_feff_balanced,42,43,0.007109611040090078
Fe_coord_pointwise_feff_balanced,42,44,0.011068281428063605
Fe_coord_pointwise_feff_balanced,42,45,0.010636646132024577
Fe_coord_pointwise_feff_balanced,42,46,0.01566278161028553
Fe_coord_pointwise_feff_balanced,42,47,0.01309937671229149
Fe_coord_pointwise_feff_balanced,42,48,0.01216580860062986
Fe_coord_pointwise_feff_balanced,42,49,0.011139982925095692
Fe_coord_pointwise_feff_balanced,42,50,0.009593795502906892
Fe_coord_pointwise_feff_balanced,42,51,0.011580532247156432
Fe_coord_pointwise_feff_balanced,42,52,0.010817728120913268
Fe_coord_pointwise_feff_balanced,42,53,0.012068473934714658
Fe_coord_pointwise_feff_balanced,42,54,0.009207193353041931
Fe_coord_pointwise_feff_balanced,42,55,0.011373226363326322
Fe_coord_pointwise_feff_balanced,42,56,0.008738370773892189
Fe_coord_pointwise_feff_balanced,42,57,0.008530866232600366
Fe_coord_pointwise_feff_balanced,42,58,0.008655631422105086
Fe_coord_pointwise_feff_balanced,42,59,0.0072392938855455015
Fe_coord_pointwise_feff_balanced,42,60,0.008104944119063146
Fe_coord_pointwise_feff_balanced,42,61,0.009329807713119748
Fe_coord_pointwise_feff_balanced,42,62,0.008080654543204729
Fe_coord_pointwise_feff_balanced,42,63,0.00939724042378784
Fe_coord_pointwise_feff_balanced,42,64,0.006490136179940683
Fe_coord_pointwise_feff_balanced,42,65,0.007452930732670053
Fe_coord_pointwise_feff_balanced,42,66,0.008854212487888754
Fe_coord_pointwise_feff_balanced,42,67,0.010096623462414436
Fe_coord_pointwise_feff_balanced,42,68,0.011082632088624002
Fe_coord_pointwise_feff_balanced,42,69,0.009253402169325084
Fe_coord_pointwise_feff_balanced,42,70,0.009468570814643192
Fe_coord_pointwise_feff_balanced,42,71,0.012752619854221962
Fe_coord_pointwise_feff_balanced,42,72,0.011127937935859446
Fe_coord_pointwise_feff_balanced,42,73,0.010918977301447755
Fe_coord_pointwise_feff_balanced,42,74,0.01794089710886275
Fe_coord_pointwise_feff_balanced,42,75,0.023941450676869567
Fe_coord_pointwise_feff_balanced,42,76,0.02492056914464698
Fe_coord_pointwise_feff_balanced,42,77,0.021269227649381366
Fe_coord_pointwise_feff_balanced,42,78,0.023049286576961054
Fe_coord_pointwise_feff_balanced,42,79,0.019405613739063982
Fe_coord_pointwise_feff_balanced,42,80,0.013900247893362805
Fe_coord_pointwise_feff_balanced,42,81,0.01674659885549236
Fe_coord_pointwise_feff_balanced,42,82,0.010435969847674137
Fe_coord_pointwise_feff_balanced,42,83,0.015012687688979247
Fe_coord_pointwise_feff_balanced,42,84,0.007974864054029715
Fe_coord_pointwise_feff_balanced,42,85,0.007424358512129398
Fe_coord_pointwise_feff_balanced,42,86,0.007434849002623983
Fe_coord_pointwise_feff_balanced,42,87,0.004119345420122989
Fe_coord_pointwise_feff_balanced,42,88,0.0067526346761142214
Fe_coord_pointwise_feff_balanced,42,89,0.005079006108915952
Fe_coord_pointwise_feff_balanced,42,90,0.005230110791055537
Fe_coord_pointwise_feff_balanced,42,91,0.007013572879871252
Fe_coord_pointwise_feff_balanced,42,92,0.008148355114260644
Fe_coord_pointwise_feff_balanced,42,93,0.00789980428558957
Fe_coord_pointwise_feff_balanced,42,94,0.008687372318348407
Fe_coord_pointwise_feff_balanced,42,95,0.008848470364800543
Fe_coord_pointwise_feff_balanced,42,96,0.00945742427857621
Fe_coord_pointwise_feff_balanced,42,97,0.009971637030972416
Fe_coord_pointwise_feff_balanced,42,98,0.011174343644414105
Fe_coord_pointwise_feff_balanced,42,99,0.01379714326145314
Fe_coord_pointwise_feff_balanced,43,0,0.016799217198968267
Fe_coord_pointwise_feff_balanced,43,1,0.015314784818580849
Fe_coord_pointwise_feff_balanced,43,2,0.014511296711903942
Fe_coord_pointwise_feff_balanced,43,3,0.010958753760091346
Fe_coord_pointwise_feff_balanced,43,4,0.009982219915083699
Fe_coord_pointwise_feff_balanced,43,5,0.009370866370763663
Fe_coord_pointwise_feff_balanced,43,6,0.009115003723877706
Fe_coord_pointwise_feff_balanced,43,7,0.006734633265597211
Fe_coord_pointwise_feff_balanced,43,8,0.008694875730856574
Fe_coord_pointwise_feff_balanced,43,9,0.006458827562430574
Fe_coord_pointwise_feff_balanced,43,10,0.0067339612574378194
Fe_coord_pointwise_feff_balanced,43,11,0.008374475413308498
Fe_coord_pointwise_feff_balanced,43,12,0.00867113767931695
Fe_coord_pointwise_feff_balanced,43,13,0.009901492546123086
Fe_coord_pointwise_feff_balanced,43,14,0.007869203091834694
Fe_coord_pointwise_feff_balanced,43,15,0.008425760793083948
Fe_coord_pointwise_feff_balanced,43,16,0.006006501710231851
Fe_coord_pointwise_feff_balanced,43,17,0.0063005759539554815
Fe_coord_pointwise_feff_balanced,43,18,0.005961409147729549
Fe_coord_pointwise_feff_balanced,43,19,0.005878809179805235
Fe_coord_pointwise_feff_balanced,43,20,0.005074866552188927
Fe_coord_pointwise_feff_balanced,43,21,0.0047831368769675085
Fe_coord_pointwise_feff_balanced,43,22,0.006389717624813294
Fe_coord_pointwise_feff_balanced,43,23,0.005200506221129354
Fe_coord_pointwise_feff_balanced,43,24,0.008076481546792606
Fe_coord_pointwise_feff_balanced,43,25,0.006944097041715689
Fe_coord_pointwise_feff_balanced,43,26,0.009285744121259208
Fe_coord_pointwise_feff_balanced,43,27,0.008560086868770498
Fe_coord_pointwise_feff_balanced,43,28,0.007114329650469918
Fe_coord_pointwise_feff_balanced,43,29,0.007530908078509617
Fe_coord_pointwise_feff_balanced,43,30,0.0079316853332086
Fe_coord_pointwise_feff_balanced,43,31,0.008337776180363868
Fe_coord_pointwise_feff_balanced,43,32,0.006886066965883087
Fe_coord_pointwise_feff_balanced,43,33,0.007581820114379294
Fe_coord_pointwise_feff_balanced,43,34,0.011271322471191877
Fe_coord_pointwise_feff_balanced,43,35,0.009201955017951962
Fe_coord_pointwise_feff_balanced,43,36,0.012261184195522697
Fe_coord_pointwise_feff_balanced,43,37,0.013315332499211472
Fe_coord_pointwise_feff_balanced,43,38,0.00955184589267904
Fe_coord_pointwise_feff_balanced,43,39,0.010543800660940364
Fe_coord_pointwise_feff_balanced,43,40,0.009582217313900075
Fe_coord_pointwise_feff_balanced,43,41,0.007130743119201399
Fe_coord_pointwise_feff_balanced,43,42,0.006915834193384592
Fe_coord_pointwise_feff_balanced,43,43,0.008128030528896567
Fe_coord_pointwise_feff_balanced,43,44,0.00843115061744728
Fe_coord_pointwise_feff_balanced,43,45,0.011770520418131506
Fe_coord_pointwise_feff_balanced,43,46,0.016337629488261025
Fe_coord_pointwise_feff_balanced,43,47,0.01539178933371701
Fe_coord_pointwise_feff_balanced,43,48,0.012601433118366843
Fe_coord_pointwise_feff_balanced,43,49,0.00939672527100708
Fe_coord_pointwise_feff_balanced,43,50,0.012619534205637823
Fe_coord_pointwise_feff_balanced,43,51,0.009640750489230118
Fe_coord_pointwise_feff_balanced,43,52,0.013261718127527132
Fe_coord_pointwise_feff_balanced,43,53,0.008195160188208893
Fe_coord_pointwise_feff_balanced,43,54,0.008228873333434424
Fe_coord_pointwise_feff_balanced,43,55,0.012741537593304614
Fe_coord_pointwise_feff_balanced,43,56,0.009843466639403635
Fe_coord_pointwise_feff_balanced,43,57,0.01016117860972279
Fe_coord_pointwise_feff_balanced,43,58,0.00903188893266195
Fe_coord_pointwise_feff_balanced,43,59,0.013059913115318336
Fe_coord_pointwise_feff_balanced,43,60,0.010581180112393045
Fe_coord_pointwise_feff_balanced,43,61,0.00859672536900175
Fe_coord_pointwise_feff_balanced,43,62,0.007951925878358527
Fe_coord_pointwise_feff_balanced,43,63,0.007958894712131032
Fe_coord_pointwise_feff_balanced,43,64,0.007812019705017655
Fe_coord_pointwise_feff_balanced,43,65,0.008170484643728824
Fe_coord_pointwise_feff_balanced,43,66,0.008845294236728595
Fe_coord_pointwise_feff_balanced,43,67,0.00820830347853128
Fe_coord_pointwise_feff_balanced,43,68,0.007226673876982665
Fe_coord_pointwise_feff_balanced,43,69,0.009617982614303515
Fe_coord_pointwise_feff_balanced,43,70,0.01016316287755335
Fe_coord_pointwise_feff_balanced,43,71,0.011197527132508558
Fe_coord_pointwise_feff_balanced,43,72,0.013690582619520227
Fe_coord_pointwise_feff_balanced,43,73,0.0141911639102895
Fe_coord_pointwise_feff_balanced,43,74,0.016020466472582165
Fe_coord_pointwise_feff_balanced,43,75,0.014176081779993582
Fe_coord_pointwise_feff_balanced,43,76,0.014138952177854014
Fe_coord_pointwise_feff_balanced,43,77,0.02228086395574592
Fe_coord_pointwise_feff_balanced,43,78,0.024357727177098276
Fe_coord_pointwise_feff_balanced,43,79,0.02866515071220466
Fe_coord_pointwise_feff_balanced,43,80,0.011876771064818431
Fe_coord_pointwise_feff_balanced,43,81,0.018523374379638014
Fe_coord_pointwise_feff_balanced,43,82,0.012053804701606859
Fe_coord_pointwise_feff_balanced,43,83,0.012402215695122757
Fe_coord_pointwise_feff_balanced,43,84,0.009950647160935066
Fe_coord_pointwise_feff_balanced,43,85,0.012470875191851931
Fe_coord_pointwise_feff_balanced,43,86,0.006689286403288157
Fe_coord_pointwise_feff_balanced,43,87,0.004786674673271767
Fe_coord_pointwise_feff_balanced,43,88,0.004918549595948325
Fe_coord_pointwise_feff_balanced,43,89,0.0053673302372832755
Fe_coord_pointwise_feff_balanced,43,90,0.0054390077246158595
Fe_coord_pointwise_feff_balanced,43,91,0.005768288182257611
Fe_coord_pointwise_feff_balanced,43,92,0.0068695928760794224
Fe_coord_pointwise_feff_balanced,43,93,0.00859045534185849
Fe_coord_pointwise_feff_balanced,43,94,0.008226944154201686
Fe_coord_pointwise_feff_balanced,43,95,0.009535855294777587
Fe_coord_pointwise_feff_balanced,43,96,0.01003832039150494
Fe_coord_pointwise_feff_balanced,43,97,0.010027269019433616
Fe_coord_pointwise_feff_balanced,43,98,0.011045821276880797
Fe_coord_pointwise_feff_balanced,43,99,0.011191188810405322
Fe_coord_pointwise_feff_balanced,44,0,0.01942960538296301
Fe_coord_pointwise_feff_balanced,44,1,0.014961412897488497
Fe_coord_pointwise_feff_balanced,44,2,0.013000925575045157
Fe_coord_pointwise_feff_balanced,44,3,0.009838443591739618
Fe_coord_pointwise_feff_balanced,44,4,0.008654358651716394
Fe_coord_pointwise_feff_balanced,44,5,0.010032801031196279
Fe_coord_pointwise_feff_balanced,44,6,0.009816477864660481
Fe_coord_pointwise_feff_balanced,44,7,0.00798032478446884
Fe_coord_pointwise_feff_balanced,44,8,0.007795062652411652
Fe_coord_pointwise_feff_balanced,44,9,0.006074308448475964
Fe_coord_pointwise_feff_balanced,44,10,0.008755904994075749
Fe_coord_pointwise_feff_balanced,44,11,0.007225103174276016
Fe_coord_pointwise_feff_balanced,44,12,0.011017851345867986
Fe_coord_pointwise_feff_balanced,44,13,0.008686871404416662
Fe_coord_pointwise_feff_balanced,44,14,0.008855506588011302
Fe_coord_pointwise_feff_balanced,44,15,0.007313899178511204
Fe_coord_pointwise_feff_balanced,44,16,0.007032860067018821
Fe_coord_pointwise_feff_balanced,44,17,0.005643349818173133
Fe_coord_pointwise_feff_balanced,44,18,0.005092587079235684
Fe_coord_pointwise_feff_balanced,44,19,0.0050860828917565605
Fe_coord_pointwise_feff_balanced,44,20,0.0044148219428006
Fe_coord_pointwise_feff_balanced,44,21,0.0051586284497759346
Fe_coord_pointwise_feff_balanced,44,22,0.005328023025056829
Fe_coord_pointwise_feff_balanced,44,23,0.006786522963882291
Fe_coord_pointwise_feff_balanced,44,24,0.007313759761008648
Fe_coord_pointwise_feff_balanced,44,25,0.006957747028970529
Fe_coord_pointwise_feff_balanced,44,26,0.007887041371626706
Fe_coord_pointwise_feff_balanced,44,27,0.006994621175171496
Fe_coord_pointwise_feff_balanced,44,28,0.007480176886257615
Fe_coord_pointwise_feff_balanced,44,29,0.007844579742890097
Fe_coord_pointwise_feff_balanced,44,30,0.00756211482219667
Fe_coord_pointwise_feff_balanced,44,31,0.008354051721567739
Fe_coord_pointwise_feff_balanced,44,32,0.0061366118721740545
Fe_coord_pointwise_feff_balanced,44,33,0.010079174579270402
Fe_coord_pointwise_feff_balanced,44,34,0.009879114932872959
Fe_coord_pointwise_feff_balanced,44,35,0.010999797462889722
Fe_coord_pointwise_feff_balanced,44,36,0.01318814773891645
Fe_coord_pointwise_feff_balanced,44,37,0.010946607248441013
Fe_coord_pointwise_feff_balanced,44,38,0.012308532552359959
Fe_coord_pointwise_feff_balanced,44,39,0.011244408072326384
Fe_coord_pointwise_feff_balanced,44,40,0.008147739864942414
Fe_coord_pointwise_feff_balanced,44,41,0.006176950008508337
Fe_coord_pointwise_feff_balanced,44,42,0.006903032210914099
Fe_coord_pointwise_feff_balanced,44,43,0.008605642866083245
Fe_coord_pointwise_feff_balanced,44,44,0.008846728943921259
Fe_coord_pointwise_feff_balanced,44,45,0.014604163077496166
Fe_coord_pointwise_feff_balanced,44,46,0.012217402944520896
Fe_coord_pointwise_feff_balanced,44,47,0.01556230354093952
Fe_coord_pointwise_feff_balanced,44,48,0.011547886585961276
Fe_coord_pointwise_feff_balanced,44,49,0.013209619422772887
Fe_coord_pointwise_feff_balanced,44,50,0.011424633418673676
Fe_coord_pointwise_feff_balanced,44,51,0.011061749503863363
Fe_coord_pointwise_feff_balanced,44,52,0.013588077242861303
Fe_coord_pointwise_feff_balanced,44,53,0.008210179600091991
Fe_coord_pointwise_feff_balanced,44,54,0.009975798275069697
Fe_coord_pointwise_feff_balanced,44,55,0.012593703211849983
Fe_coord_pointwise_feff_balanced,44,56,0.00865792194745369
Fe_coord_pointwise_feff_balanced,44,57,0.008263802069649405
Fe_coord_pointwise_feff_balanced,44,58,0.007693334021323252
Fe_coord_pointwise_feff_balanced,44,59,0.008647135230945588
Fe_coord_pointwise_feff_balanced,44,60,0.0059833956898644285
Fe_coord_pointwise_feff_balanced,44,61,0.00658774257222081
Fe_coord_pointwise_feff_balanced,44,62,0.00915301166434786
Fe_coord_pointwise_feff_balanced,44,63,0.006030741335398239
Fe_coord_pointwise_feff_balanced,44,64,0.006549243243317833
Fe_coord_pointwise_feff_balanced,44,65,0.00806760566805693
Fe_coord_pointwise_feff_balanced,44,66,0.010603191832237839
Fe_coord_pointwise_feff_balanced,44,67,0.008327605846698354
Fe_coord_pointwise_feff_balanced,44,68,0.00983988880336685
Fe_coord_pointwise_feff_balanced,44,69,0.010635076967244058
Fe_coord_pointwise_feff_balanced,44,70,0.010957791694321917
Fe_coord_pointwise_feff_balanced,44,71,0.00879384178708033
Fe_coord_pointwise_feff_balanced,44,72,0.015330416335442553
Fe_coord_pointwise_feff_balanced,44,73,0.013009435738802278
Fe_coord_pointwise_feff_balanced,44,74,0.0235709782523783
Fe_coord_pointwise_feff_balanced,44,75,0.0212893413346691
Fe_coord_pointwise_feff_balanced,44,76,0.018444789154043798
Fe_coord_pointwise_feff_balanced,44,77,0.015276650069055119
Fe_coord_pointwise_feff_balanced,44,78,0.026088997978883456
Fe_coord_pointwise_feff_balanced,44,79,0.02027920593911839
Fe_coord_pointwise_feff_balanced,44,80,0.0208738887301375
Fe_coord_pointwise_feff_balanced,44,81,0.018750073624146605
Fe_coord_pointwise_feff_balanced,44,82,0.01145425013371013
Fe_coord_pointwise_feff_balanced,44,83,0.00939316537598047
Fe_coord_pointwise_feff_balanced,44,84,0.005723308202364484
Fe_coord_pointwise_feff_balanced,44,85,0.007184464960745795
Fe_coord_pointwise_feff_balanced,44,86,0.006739495460306681
Fe_coord_pointwise_feff_balanced,44,87,0.007140444752103948
Fe_coord_pointwise_feff_balanced,44,88,0.006864825678475734
Fe_coord_pointwise_feff_balanced,44,89,0.00540553881336281
Fe_coord_pointwise_feff_balanced,44,90,0.007629631787444834
Fe_coord_pointwise_feff_balanced,44,91,0.006548321204412027
Fe_coord_pointwise_feff_balanced,44,92,0.007263505083385013
Fe_coord_pointwise_feff_balanced,44,93,0.0075260147617772855
Fe_coord_pointwise_feff_balanced,44,94,0.008061772731629403
Fe_coord_pointwise_feff_balanced,44,95,0.010313947678089942
Fe_coord_pointwise_feff_balanced,44,96,0.010195125084222174
Fe_coord_pointwise_feff_balanced,44,97,0.008709965182305452
Fe_coord_pointwise_feff_balanced,44,98,0.01156857351569158
Fe_coord_pointwise_feff_balanced,44,99,0.012738710573352572
Co_coord_pointwise_feff_natural,42,0,0.02124255724647417
Co_coord_pointwise_feff_natural,42,1,0.02330844559841702
Co_coord_pointwise_feff_natural,42,2,0.013131062071881736
Co_coord_pointwise_feff_natural,42,3,0.008767336613717466
Co_coord_pointwise_feff_natural,42,4,0.00963273511177485
Co_coord_pointwise_feff_natural,42,5,0.00943420106641497
Co_coord_pointwise_feff_natural,42,6,0.008437169618168344
Co_coord_pointwise_feff_natural,42,7,0.008061910153502936
Co_coord_pointwise_feff_natural,42,8,0.009063637262113984
Co_coord_pointwise_feff_natural,42,9,0.009085865332171839
Co_coord_pointwise_feff_natural,42,10,0.008888195304157886
Co_coord_pointwise_feff_natural,42,11,0.0094123486716062
Co_coord_pointwise_feff_natural,42,12,0.005974684617008208
Co_coord_pointwise_feff_natural,42,13,0.006548137158654945
Co_coord_pointwise_feff_natural,42,14,0.006542734459007966
Co_coord_pointwise_feff_natural,42,15,0.005697618540994598
Co_coord_pointwise_feff_natural,42,16,0.00542449832419677
Co_coord_pointwise_feff_natural,42,17,0.006261412599690863
Co_coord_pointwise_feff_natural,42,18,0.0069724136541346425
Co_coord_pointwise_feff_natural,42,19,0.006131379296304159
