source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
7865,,feff,1.8810840000000004,6558.207343434344,1.7636457384137525,1.7110719890742085
6080,mp-583381,scrape,1.5470193333333337,6550.752414141414,1.5279591910536654,1.5247612859994653
5841,mp-566680,scrape,1.4850437499999996,6556.077363636364,1.6062825175604776,1.431247478468566
3538,mp-780598,scrape,1.946158333333333,6561.402313131313,1.901570176864415,1.9303876631604429
7733,,feff,1.9023507499999999,6557.674848484849,1.7243996558599475,1.8746343161809307
5408,,feff,1.5354995,6554.479878787879,1.538333608281576,1.5463885781304367
3366,,feff,1.6550879999999992,6557.674848484849,1.7243996558599475,1.6083756805279685
3584,mp-776812,scrape,2.112171714285714,6558.739838383838,1.7992196143073744,2.0532942240305614
7385,mp-849523,scrape,1.8618250000000003,6556.077363636364,1.6062825175604776,1.7927841651381928
6477,,feff,1.7940159090909091,6556.077363636364,1.6062825175604776,1.8456096125317205
2473,,feff,1.560422,6557.674848484849,1.7243996558599475,1.577118943908983
3041,mp-868382,scrape,1.7507418461538462,6555.5448686868685,1.5754999839574513,1.7515460451154672
808,mp-540419,scrape,1.7941174999999996,6566.727262626263,1.8280817202745971,1.7936982098606862
6634,mp-767741,scrape,1.7407505000000008,6558.207343434344,1.7636457384137525,1.8429237266831953
1792,,feff,1.8502441666666665,6560.869818181818,1.8908407855355487,1.8518417494297688
2470,,feff,1.9303119999999998,6567.259757575757,1.8213680259296925,1.7873370878683312
7902,,feff,1.8718120000000003,6557.674848484849,1.7243996558599475,1.8078505524517363
3660,mp-777632,scrape,1.7467419999999994,6566.727262626263,1.8280817202745971,1.7489031717871777
2272,mp-780875,scrape,1.8978592499999998,6594.417,1.745304005741864,1.8387735300867238
1428,,feff,1.9496404999999992,6560.337323232323,1.8755729302947164,1.8757676804660302
5900,mp-566406,scrape,1.60544775,6557.674848484849,1.7243996558599475,1.522518302470122
7329,mp-39207,scrape,1.8503352857142856,6558.207343434344,1.7636457384137525,1.839712749206939
733,,feff,1.949473470588235,6562.467303030303,1.9103662684635108,1.9298907871906845
2677,mp-572632,scrape,1.61613425,6554.479878787879,1.538333608281576,1.5760375306368484
8201,,feff,2.0229030000000003,6558.739838383838,1.7992196143073744,2.0101991431267145
1667,,feff,1.6379825625,6553.947383838384,1.5321204918093851,1.619479439291671
3707,,feff,1.8727564999999995,6555.012373737373,1.5526013553622855,1.7546076301182643
4562,mp-767006,scrape,1.9153699999999994,6561.402313131313,1.901570176864415,1.783077293702437
2047,mp-765733,scrape,1.9098332499999997,6562.999797979798,1.9086197268000253,1.9034871742988266
5993,mp-540108,scrape,1.486596375,6559.272333333333,1.8299557993677602,1.5376672740396342
451,,feff,1.5679946249999999,6557.142353535353,1.6833846505283767,1.5621475170533277
2040,mp-765726,scrape,1.7275273999999996,6557.142353535353,1.6833846505283767,1.80107332309016
5219,mp-765323,scrape,1.6852260000000001,6557.142353535353,1.6833846505283767,1.5567878269128017
2879,mp-25014,scrape,1.5487422500000003,6556.609858585859,1.6430945222187294,1.5430804353233913
1510,,feff,1.8942616000000005,6562.999797979798,1.9086197268000253,1.9459657377783066
2385,,feff,1.5618459999999992,6552.882393939394,1.5355279880147352,1.5752039667501745
8292,,feff,2.09497,6559.804828282829,1.8553884863755774,2.0886124103969
6205,mp-767719,scrape,1.9514040000000008,6561.934808080808,1.908035046145667,1.9561090532650156
7617,,feff,1.7472139999999996,6556.077363636364,1.6062825175604776,1.750905172929662
6761,mp-778911,scrape,1.4470503333333327,6545.427464646465,1.5578253417197556,1.4478652792359914
3543,,feff,1.5809912499999994,6555.5448686868685,1.5754999839574513,1.6018880680846523
5254,,feff,1.4121889999999997,6555.5448686868685,1.5754999839574513,1.518759143867562
5881,mp-565446,scrape,1.7925660833333332,6556.077363636364,1.6062825175604776,1.5486801487982338
2824,mp-25005,scrape,1.5380890000000003,6555.012373737373,1.5526013553622855,1.5463598885368453
4602,,feff,1.7695075000000005,6559.272333333333,1.8299557993677602,1.6743466407591943
2525,,feff,1.883519111111111,6560.869818181818,1.8908407855355487,1.9161864982759211
4870,mp-764671,scrape,1.4023282857142856,6564.597282828283,1.8813231908812331,1.447259008168039
7295,mp-25556,scrape,1.588631,6558.739838383838,1.7992196143073744,1.532059036538705
4076,,feff,1.9393246666666666,6562.467303030303,1.9103662684635108,1.9929728770546975
2709,mp-562121,scrape,1.4968976666666667,6551.284909090909,1.5366823023593006,1.6142209204168894
4838,mp-775395,scrape,1.8860370000000006,6556.609858585859,1.6430945222187294,1.7501495052693161
4682,mp-868126,scrape,1.8700050000000008,6560.869818181818,1.8908407855355487,1.9360730813737004
1666,mp-766920,scrape,1.991498,6561.934808080808,1.908035046145667,1.9141654079653612
4983,mp-765746,scrape,1.8331920000000004,6560.337323232323,1.8755729302947164,2.0193496926971477
1749,mp-767120,scrape,1.8927180000000003,6562.467303030303,1.9103662684635108,1.9115399266491635
7212,,feff,1.540014,6553.947383838384,1.5321204918093851,1.5409361388533567
2678,mp-572632,scrape,1.61613425,6555.5448686868685,1.5754999839574513,1.5156388783633734
5249,mp-645135,scrape,2.00300075,6558.739838383838,1.7992196143073744,2.0125843523041906
7275,mp-565886,scrape,1.5342635000000002,6558.207343434344,1.7636457384137525,1.5717689108260138
6798,,feff,1.5251160000000006,6556.077363636364,1.6062825175604776,1.5550500399507639
2670,mp-540439,scrape,1.9233150000000006,6566.727262626263,1.8280817202745971,1.8560317224842804
4136,,feff,1.692363666666667,6558.739838383838,1.7992196143073744,1.7325789075672626
4563,,feff,1.916157,6560.337323232323,1.8755729302947164,1.8226195857703937
4558,,feff,1.407756,6550.752414141414,1.5279591910536654,1.5136828849287374
2681,mp-540620,scrape,1.5836553750000002,6557.674848484849,1.7243996558599475,1.4858910590238454
4535,mp-766928,scrape,1.9474403333333334,6556.077363636364,1.6062825175604776,1.979724382938215
7128,mp-767961,scrape,1.5923524999999996,6555.5448686868685,1.5754999839574513,1.5488881650787043
5992,mp-540108,scrape,1.486596375,6550.219919191919,1.5149948246586353,1.505564973143684
2573,,feff,1.9488560000000001,6562.999797979798,1.9086197268000253,1.9345689870171312
6588,mp-779907,scrape,1.474215,6547.024949494949,1.493680653455003,1.5449187278039542
8441,,feff,1.9086369999999997,6556.609858585859,1.6430945222187294,1.9095451464788908
2628,,feff,1.8207579999999997,6559.272333333333,1.8299557993677602,1.7901747547373197
4131,,feff,1.8009590000000006,6570.454727272728,1.8948571610542038,1.798841738766568
5604,,feff,1.7032860000000003,6567.259757575757,1.8213680259296925,1.7947016056572747
2954,mp-775633,scrape,1.2837862857142859,6553.947383838384,1.5321204918093851,1.4745937648804723
6915,mp-777200,scrape,1.53921975,6556.609858585859,1.6430945222187294,1.5265405295890666
5340,,feff,1.4947743999999996,6556.077363636364,1.6062825175604776,1.5297257756542553
4167,mp-767745,scrape,1.7520974999999996,6558.739838383838,1.7992196143073744,1.803182206978585
5223,mp-780872,scrape,1.8117824999999996,6556.609858585859,1.6430945222187294,1.7990805324520875
1739,mp-779237,scrape,1.9386426666666672,6561.402313131313,1.901570176864415,1.924890244701378
7457,,feff,1.5296795000000003,6552.882393939394,1.5355279880147352,1.514456974211837
6691,,feff,1.4995975714285712,6555.5448686868685,1.5754999839574513,1.509342604507267
8443,,feff,1.7245559999999998,6567.259757575757,1.8213680259296925,1.9837918085324788
483,mp-780711,scrape,1.8635232499999999,6561.402313131313,1.901570176864415,1.9267124638277888
8297,,feff,1.9680080000000002,6559.272333333333,1.8299557993677602,1.9322837041627274
4146,,feff,1.6103140000000007,6549.687424242424,1.5000532765357957,1.6023435507491226
8328,,feff,2.0899150000000004,6561.934808080808,1.908035046145667,2.105422225866556
2229,,feff,1.5007912500000005,6557.142353535353,1.6833846505283767,1.5968729405418318
1168,,feff,1.9679913333333339,6562.467303030303,1.9103662684635108,1.907256766157308
6904,,feff,1.5240417499999999,6553.4148888888885,1.5321142679404316,1.5433563512969872
1661,,feff,1.51913975,6556.077363636364,1.6062825175604776,1.5442612124119894
1612,mp-778751,scrape,1.8099373333333333,6560.337323232323,1.8755729302947164,1.8491512868455653
7835,,feff,1.7762045,6566.194767676768,1.838945052733096,1.706031929454063
6014,mp-565897,scrape,1.2136675,6563.532292929293,1.902914997182422,1.6293030959434418
1841,mp-775621,scrape,1.8871425000000004,6557.142353535353,1.6833846505283767,1.8397193755463062
2171,,feff,1.5555412500000005,6557.674848484849,1.7243996558599475,1.569532645330567
3091,,feff,1.8032731666666668,6561.934808080808,1.908035046145667,1.5942153247412871
4548,mp-766976,scrape,1.946972,6559.804828282829,1.8553884863755774,1.886806869960972
6368,,feff,1.5554430000000004,6553.4148888888885,1.5321142679404316,1.4781597910515432
5444,mp-780484,scrape,1.5215247499999998,6556.609858585859,1.6430945222187294,1.5224093491226807
2293,mp-767904,scrape,1.9247539285714288,6561.934808080808,1.908035046145667,1.8984433530857616
6480,,feff,1.7940159090909091,6556.609858585859,1.6430945222187294,1.7988421590681491
5983,mp-19472,scrape,1.5709827500000002,6560.337323232323,1.8755729302947164,1.683027111648795
5938,mp-25769,scrape,1.5460969999999996,6552.349898989899,1.5391934507626708,1.5911559306467764
5163,,feff,1.863338333333333,6555.5448686868685,1.5754999839574513,1.6018458165459528
3087,mp-18952,scrape,1.6864714999999997,6558.207343434344,1.7636457384137525,1.7573676865621015
7955,,feff,1.925783,6561.402313131313,1.901570176864415,1.7725780764059234
6604,mp-779995,scrape,1.4966780000000002,6566.194767676768,1.838945052733096,1.6065181463264673
3508,mp-641116,scrape,2.070657,6559.272333333333,1.8299557993677602,2.082465249072974
5730,mp-18822,scrape,1.5511904999999997,6556.077363636364,1.6062825175604776,1.529359371344742
8365,,feff,2.10876,6560.869818181818,1.8908407855355487,2.008408467068019
1965,mp-776682,scrape,1.7997131666666668,6557.142353535353,1.6833846505283767,1.8116696034044775
309,,feff,1.9553790000000006,6564.064787878788,1.8935907923438504,1.8404797481985802
8464,,feff,1.7532574999999997,6565.129777777778,1.867167874565676,1.7785595319245848
3665,,feff,1.812954125,6559.804828282829,1.8553884863755774,1.8532644709206683
6898,,feff,1.492559,6552.349898989899,1.5391934507626708,1.538823821773305
6028,mp-540418,scrape,1.484495,6542.232494949495,1.5220865467243017,1.5357525054165526
2763,mp-566643,scrape,1.7320306666666665,6562.999797979798,1.9086197268000253,1.6347376302217045
7409,,feff,1.4982355000000007,6545.427464646465,1.5578253417197556,1.518794857755589
7547,,feff,1.5261267499999995,6545.95995959596,1.5362166105095525,1.5183895605901025
7798,,feff,2.1463270000000003,6562.999797979798,1.9086197268000253,2.0376697416160257
4524,,feff,1.4880856666666666,6552.882393939394,1.5355279880147352,1.53653650363109
5267,,feff,2.0375835,6560.869818181818,1.8908407855355487,1.9794752578699017
3100,,feff,1.4195650000000004,6558.207343434344,1.7636457384137525,1.4170696823279973
4357,,feff,1.8494550000000007,6561.402313131313,1.901570176864415,1.9744020128496145
7536,mp-776566,scrape,1.5681119999999993,6558.739838383838,1.7992196143073744,1.5852604545668258
1662,,feff,1.51913975,6555.5448686868685,1.5754999839574513,1.5386304269791156
4171,mp-767746,scrape,1.9140329999999999,6560.869818181818,1.8908407855355487,1.9356583729326744
7954,,feff,1.5392780000000004,6554.479878787879,1.538333608281576,1.4331720843838562
1204,mp-642482,scrape,1.6122610000000002,6558.207343434344,1.7636457384137525,1.6798886366689334
6713,,feff,1.5579954999999996,6554.479878787879,1.538333608281576,1.5735619250827897
5873,mp-565375,scrape,1.5130150000000002,6565.129777777778,1.867167874565676,1.6098840597949005
4417,mp-770182,scrape,1.6119633333333336,6554.479878787879,1.538333608281576,1.752712641577373
7071,,feff,1.5890180000000003,6556.609858585859,1.6430945222187294,1.5733114933652679
4695,mp-775327,scrape,1.5222687500000003,6562.467303030303,1.9103662684635108,1.538168586983819
5912,mp-565947,scrape,1.5566186874999999,6558.207343434344,1.7636457384137525,1.5130595106475708
3397,,feff,1.5317185,6554.479878787879,1.538333608281576,1.5790292065833926
5710,mp-540032,scrape,1.5566412000000003,6542.764989898989,1.5487901044116645,1.5579341707495458
2237,,feff,1.4691229999999997,6557.142353535353,1.6833846505283767,1.499629333036205
6176,mp-31913,scrape,1.88761125,6557.674848484849,1.7243996558599475,1.6866734322411605
5168,mp-683660,scrape,1.0938135000000004,6558.207343434344,1.7636457384137525,1.0568282884217453
6437,,feff,1.8236181666666667,6560.869818181818,1.8908407855355487,1.8040479192678442
6082,,feff,1.7502099999999992,6561.934808080808,1.908035046145667,1.7621590177957136
8156,,feff,2.0898329999999996,6559.272333333333,1.8299557993677602,2.101530878476964
7122,mp-779387,scrape,1.8866579999999997,6555.5448686868685,1.5754999839574513,1.7933257938543674
2052,mp-765744,scrape,1.9057199999999996,6562.999797979798,1.9086197268000253,1.9193569941831956
8035,,feff,1.8384019999999999,6556.609858585859,1.6430945222187294,1.7782777892777466
7413,mp-767749,scrape,1.5303349999999991,6552.882393939394,1.5355279880147352,1.5495882630410138
1737,mp-779237,scrape,1.9386426666666672,6561.934808080808,1.908035046145667,1.9362309312556685
940,,feff,1.9413225,6560.869818181818,1.8908407855355487,1.965111356869128
4402,mp-630859,scrape,1.0144965,6559.804828282829,1.8553884863755774,1.1800340636785422
4211,,feff,1.9471559999999997,6561.934808080808,1.908035046145667,1.9243411681439495
5167,mp-683660,scrape,1.0938135000000004,6558.739838383838,1.7992196143073744,0.9869133274951845
5550,,feff,1.5184320000000007,6556.609858585859,1.6430945222187294,1.5481833965347442
5639,,feff,2.063016166666667,6557.142353535353,1.6833846505283767,2.049451172916858
8424,,feff,2.134208,6563.532292929293,1.902914997182422,1.943590886876915
3870,mp-764791,scrape,1.4471810000000005,6548.089939393939,1.4741981635094903,1.4713566050181162
8037,,feff,1.8267805,6557.674848484849,1.7243996558599475,1.9013030993933686
467,mp-566093,scrape,1.644348,6555.012373737373,1.5526013553622855,1.5649347458340475
3048,mp-34263,scrape,1.4959224999999994,6556.077363636364,1.6062825175604776,1.541587223809872
6271,,feff,1.5314922857142856,6556.609858585859,1.6430945222187294,1.5019746064519888
1324,,feff,1.7227625,6559.804828282829,1.8553884863755774,1.6994859784404672
7160,,feff,1.5855759999999997,6553.4148888888885,1.5321142679404316,1.5660655901793215
5268,,feff,2.0375835,6559.272333333333,1.8299557993677602,1.988141990782438
2804,mp-19050,scrape,1.8918909999999993,6559.804828282829,1.8553884863755774,1.8336041961669147
7942,,feff,1.5717949999999998,6557.674848484849,1.7243996558599475,1.5895291324451435
6428,,feff,1.8152975,6560.869818181818,1.8908407855355487,1.8382396384764548
2294,mp-767904,scrape,1.9247539285714288,6561.402313131313,1.901570176864415,1.9151051118758529
7199,mp-778558,scrape,1.7505730000000006,6556.077363636364,1.6062825175604776,1.806833033220675
6767,,feff,1.7985229999999994,6558.739838383838,1.7992196143073744,1.7580021137975477
7548,,feff,1.493788,6545.95995959596,1.5362166105095525,1.4986630377635644
2712,mp-558444,scrape,1.637331125,6552.882393939394,1.5355279880147352,1.5947485900643161
7001,,feff,1.5834133333333338,6558.207343434344,1.7636457384137525,1.5638423532400234
7081,,feff,1.863222125,6555.012373737373,1.5526013553622855,1.755593270702264
5274,,feff,1.9053589999999996,6557.142353535353,1.6833846505283767,1.8335687052606637
751,,feff,1.8555183750000002,6560.869818181818,1.8908407855355487,1.8585614758263944
380,,feff,1.8890043749999998,6560.869818181818,1.8908407855355487,1.868120103566072
5172,mp-775105,scrape,1.7180920000000004,6558.739838383838,1.7992196143073744,1.952167028917123
7314,,feff,1.5573490000000003,6555.5448686868685,1.5754999839574513,1.6012907325513936
7345,mp-777530,scrape,1.5063615000000006,6553.947383838384,1.5321204918093851,1.5452076135750594
464,,feff,1.5581135555555559,6559.804828282829,1.8553884863755774,1.5388811412116743
2846,mp-19528,scrape,1.5280841428571428,6555.012373737373,1.5526013553622855,1.4777775801087967
7428,mp-766955,scrape,2.015591,6562.999797979798,1.9086197268000253,1.8910596618167537
8271,,feff,2.116276,6561.402313131313,1.901570176864415,2.051434469235892
2053,mp-765744,scrape,1.9057199999999996,6562.999797979798,1.9086197268000253,1.8862891869457332
6402,,feff,1.7540049999999994,6556.609858585859,1.6430945222187294,1.6105615808662443
6762,,feff,1.9344463333333337,6562.467303030303,1.9103662684635108,1.9312708170325275
2713,mp-31983,scrape,2.019341,6555.5448686868685,1.5754999839574513,2.004588731553752
8406,,feff,2.0816997500000003,6567.259757575757,1.8213680259296925,2.045714422741285
5664,,feff,1.5158430000000003,6553.947383838384,1.5321204918093851,1.4733354626440365
8473,,feff,2.043524,6558.739838383838,1.7992196143073744,1.9115223071814629
7831,,feff,2.09777825,6569.389737373737,1.850782306610495,1.9297500987030611
2532,,feff,1.8838782000000003,6557.142353535353,1.6833846505283767,1.9161893564198633
3640,,feff,1.5497063333333336,6562.999797979798,1.9086197268000253,1.4423195739035344
171,mp-764913,scrape,1.8819157999999998,6561.934808080808,1.908035046145667,1.896982438882819
5921,mp-19562,scrape,1.579680333333333,6542.764989898989,1.5487901044116645,1.5230265999399073
2730,mp-585388,scrape,1.6207447499999996,6559.804828282829,1.8553884863755774,1.5801586044374494
1784,,feff,1.4871510000000008,6556.609858585859,1.6430945222187294,1.5534111731978746
1670,,feff,1.5808850000000003,6561.402313131313,1.901570176864415,1.7361733069635232
915,mp-641353,scrape,1.7129655000000001,6560.337323232323,1.8755729302947164,1.8224109070340249
5109,mp-766734,scrape,1.4800009999999997,6562.467303030303,1.9103662684635108,1.4249690999870697
5750,mp-540471,scrape,1.5724110000000007,6558.207343434344,1.7636457384137525,1.5771321176764084
