source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
5356,mp-565879,scrape,2.2600337500000003,5507.340343434344,2.26055506568471,2.3170908362261913
6185,mp-767946,scrape,2.0473653333333335,5482.353909090909,2.0319122052058876,2.0444474509722226
2187,mp-572632,scrape,2.230119,5496.707818181819,2.312681791383537,2.303395266586309
6121,,feff,1.5534189999999999,5476.50602020202,1.4556511693437706,1.6254181238670629
618,,feff,1.9100218571428573,5485.012040404041,2.0727755227424565,1.8815063712739901
3707,,feff,1.8591460000000009,5482.8855353535355,2.055616153781161,2.097216275166667
4003,mp-775342,scrape,2.2967975000000003,5502.555707070707,2.2800657764252183,2.3255479092361107
6781,,feff,2.124592,5489.265050505051,2.27488752367345,2.0028210651990737
2506,mp-504870,scrape,2.3653329999999997,5485.5436666666665,2.0773661813015094,2.302549943026786
5781,,feff,2.2343395,5487.670171717172,2.1698618252274455,2.2974549117638894
4781,,feff,2.272091333333333,5506.808717171717,2.27553837771348,2.2772528903988087
2225,mp-559870,scrape,2.0989470000000003,5487.138545454545,2.1361623015487616,1.9898171413472228
4738,mp-769573,scrape,1.9237976666666665,5485.012040404041,2.0727755227424565,1.912615050559343
1146,mp-891956,scrape,2.2087153333333336,5506.277090909091,2.285754482506421,2.2920466650029767
2670,mp-767197,scrape,2.4510379999999996,5497.771070707071,2.3438396228440035,2.36619878969676
3081,,feff,2.3283280000000004,5502.024080808081,2.286232549575158,2.209774257694443
4783,,feff,2.272091333333333,5505.213838383838,2.291377165974347,2.359345174312499
4898,mp-777966,scrape,2.27178,5485.012040404041,2.0727755227424565,2.2732706967222223
4644,,feff,2.253778833333333,5501.492454545455,2.29650596910698,2.302733995265873
3987,,feff,1.6936590000000002,5484.480414141414,2.072304750471744,1.7215586950555548
6601,,feff,2.118417,5489.265050505051,2.27488752367345,2.041074677409722
998,mp-767756,scrape,2.2341932499999997,5499.897575757576,2.337820922973232,2.4502664603472213
5207,,feff,2.1719690000000003,5507.340343434344,2.26055506568471,2.2410933849027783
5299,mp-565765,scrape,2.24587225,5498.3026969696975,2.351753524716948,2.3478924549365074
4315,mp-765748,scrape,2.0571895,5483.417161616162,2.067931100311886,2.1675763771805556
3185,mp-775662,scrape,2.2706439166666663,5494.049686868687,2.256350478984816,2.322089366470239
5820,mp-779915,scrape,1.5616915000000002,5480.75903030303,1.8820969263001655,1.5532476056418654
5289,mp-565732,scrape,2.2491902,5494.581313131313,2.256206901611488,2.3650583980416666
5371,mp-566043,scrape,2.2800172499999998,5498.834323232323,2.3530868396172995,2.316477064962301
5404,mp-19043,scrape,2.026692,5483.417161616162,2.067931100311886,2.0044448039062512
3697,,feff,2.106222,5483.948787878788,2.0721242377328224,2.145240045902777
1436,,feff,2.232966,5489.265050505051,2.27488752367345,2.1335239879642867
4543,mp-779405,scrape,2.035013125,5483.417161616162,2.067931100311886,2.0135018220000007
2183,mp-551601,scrape,2.474722,5487.670171717172,2.1698618252274455,2.3385616777017195
6019,,feff,1.8634070000000005,5486.075292929293,2.0888522197509554,2.0841473123726857
6573,,feff,2.102641,5488.733424242424,2.2428859603173152,2.3091791750416673
6331,mp-776721,scrape,1.6240809999999994,5480.2274040404045,1.8110592581010618,1.5840248868134919
901,,feff,2.409196833333333,5486.075292929293,2.0888522197509554,2.3661275558908734
6131,,feff,2.212856285714285,5507.87196969697,2.241937749237874,2.245417673954365
3372,,feff,1.5349855000000003,5487.138545454545,2.1361623015487616,1.6212856925138885
3718,,feff,2.0227843333333335,5484.480414141414,2.072304750471744,1.9699430879490745
3502,,feff,1.9829885000000003,5481.822282828283,1.9949232010713962,2.026059075069444
5641,,feff,2.1239776666666668,5486.60691919192,2.1085517057893846,2.0988821367976187
6915,,feff,2.6166705,5490.859929292929,2.3202648001588093,2.4529444263855824
1586,mp-622170,scrape,2.18659725,5484.480414141414,2.072304750471744,2.128027985256945
4568,,feff,2.3915970000000004,5490.859929292929,2.3202648001588093,2.403348197361112
1636,mp-769968,scrape,1.5412689999999998,5481.822282828283,1.9949232010713962,1.605378335507937
4265,mp-777084,scrape,1.9883265000000003,5484.480414141414,2.072304750471744,2.043723680819445
5269,mp-565589,scrape,2.2822819999999995,5500.9608282828285,2.3098007649362375,2.33279134834127
3367,mp-767251,scrape,2.15462375,5482.8855353535355,2.055616153781161,2.2035865741157408
3427,mp-767449,scrape,2.2509665000000005,5484.480414141414,2.072304750471744,2.2038587119375013
1979,,feff,2.2187402499999997,5487.670171717172,2.1698618252274455,2.2697967635760583
5335,mp-566556,scrape,2.19634825,5507.87196969697,2.241937749237874,2.2430127712380963
6892,,feff,2.051399,5487.138545454545,2.1361623015487616,2.088145507690477
1952,mp-768084,scrape,1.9030546363636363,5487.138545454545,2.1361623015487616,2.128051980323413
1703,,feff,2.1570645,5485.5436666666665,2.0773661813015094,2.219668555293981
2721,mp-853146,scrape,1.8664330000000007,5487.138545454545,2.1361623015487616,1.8813608641060606
2874,mp-766635,scrape,2.2875715000000003,5494.049686868687,2.256350478984816,2.329614547737103
2925,,feff,1.6670749999999999,5485.5436666666665,2.0773661813015094,1.7449898641071413
5647,mp-765022,scrape,1.5284926666666667,5482.353909090909,2.0319122052058876,1.56992695989881
6628,,feff,1.8546125,5491.923181818182,2.305750800563521,1.9973920149444435
3396,,feff,2.028784000000001,5479.695777777778,1.73577798427929,2.0461708845138893
1310,,feff,2.2464234999999997,5485.012040404041,2.0727755227424565,2.2547906109166673
5097,mp-505345,scrape,2.12802275,5488.733424242424,2.2428859603173152,2.1046359851388896
1439,,feff,2.0500342499999995,5487.670171717172,2.1698618252274455,2.0599789774801587
2232,mp-778615,scrape,1.9643098333333333,5486.075292929293,2.0888522197509554,1.9768177971388892
6339,mp-579234,scrape,2.1015180000000004,5494.581313131313,2.256206901611488,2.1398401139583347
1823,,feff,2.2246259999999998,5496.176191919192,2.293813538172654,2.3940436125052913
1010,mp-767805,scrape,2.2237209999999994,5479.695777777778,1.73577798427929,2.1396344355
2353,mp-18889,scrape,2.3700667499999994,5492.454808080808,2.2910447164176238,2.3486666370555547
3686,,feff,2.247771,5493.51806060606,2.263403059333909,2.3044108865833333
773,mp-625285,scrape,2.3467316666666664,5489.796676767677,2.299562217102456,2.31935836600463
4126,mp-851288,scrape,2.1557155,5483.417161616162,2.067931100311886,2.2401473100694447
4640,mp-765257,scrape,1.8448675000000003,5484.480414141414,2.072304750471744,1.9115655587506304
5251,mp-32495,scrape,2.042850666666667,5486.075292929293,2.0888522197509554,1.9386408950466276
4848,mp-863865,scrape,2.392115833333334,5498.834323232323,2.3530868396172995,2.402171465833333
7058,,feff,1.6530930000000001,5480.2274040404045,1.8110592581010618,1.8818564263521826
4899,mp-777966,scrape,2.27178,5485.5436666666665,2.0773661813015094,2.264604879865079
1651,mp-777555,scrape,2.24413,5489.265050505051,2.27488752367345,2.3117794268978176
5586,mp-579315,scrape,2.019964,5480.2274040404045,1.8110592581010618,2.005091450888888
3419,,feff,1.8906490000000005,5483.948787878788,2.0721242377328224,1.8719306993412683
6994,,feff,2.24005425,5489.265050505051,2.27488752367345,2.271931595
2687,mp-765082,scrape,1.5240628125,5482.353909090909,2.0319122052058876,1.603343382915674
1906,,feff,2.2233509999999996,5490.328303030303,2.3148960798429132,2.277075651740741
1584,mp-622170,scrape,2.18659725,5486.075292929293,2.0888522197509554,2.168632378263889
6831,,feff,2.602937,5488.201797979798,2.2066521083882646,2.514370759777779
4322,,feff,1.9028675000000002,5486.075292929293,2.0888522197509554,1.9063467142198778
2696,mp-780857,scrape,2.2666649999999997,5482.8855353535355,2.055616153781161,2.301690453194445
6744,,feff,2.387926,5485.5436666666665,2.0773661813015094,2.2324934430555556
3755,,feff,2.1952010000000004,5488.201797979798,2.2066521083882646,2.335868863863427
6463,,feff,2.4843975,5499.36594949495,2.348047874239936,2.2445817953055567
1194,mp-778574,scrape,2.18696475,5484.480414141414,2.072304750471744,2.2297328013194444
5881,,feff,2.0288660000000007,5480.2274040404045,1.8110592581010618,1.9711930388273817
4075,mp-619577,scrape,2.1923395,5490.859929292929,2.3202648001588093,2.0806786422569434
2259,mp-32407,scrape,2.305899,5496.707818181819,2.312681791383537,2.4002028721180553
5003,mp-851270,scrape,2.3385952499999996,5495.644565656566,2.276442260416049,2.388943094875992
3206,mp-775463,scrape,2.501288,5484.480414141414,2.072304750471744,2.422730375555556
4442,mp-777624,scrape,1.5962146666666666,5481.822282828283,1.9949232010713962,1.619686666303571
4248,mp-777077,scrape,2.0334435,5482.8855353535355,2.055616153781161,2.0580445638194447
6451,mp-770417,scrape,2.2936820000000004,5486.60691919192,2.1085517057893846,2.247037275347222
6272,mp-767879,scrape,1.517827,5478.632525252526,1.5930215493860729,1.53355712210119
5502,mp-567358,scrape,2.39414025,5502.024080808081,2.286232549575158,2.3559406956974214
6780,,feff,2.251301,5486.60691919192,2.1085517057893846,2.2462829124027763
483,mp-776787,scrape,2.293931166666667,5490.328303030303,2.3148960798429132,2.3455676519212965
3018,mp-765431,scrape,2.0007836666666665,5482.8855353535355,2.055616153781161,1.9186155102361118
6500,,feff,2.3610615,5484.480414141414,2.072304750471744,2.262437041541666
5834,mp-972470,scrape,2.61022825,5493.51806060606,2.263403059333909,2.2822320108333334
4984,,feff,2.2590563333333336,5489.265050505051,2.27488752367345,2.338652579759259
2533,,feff,2.30131025,5483.948787878788,2.0721242377328224,2.2745541227222223
3454,,feff,2.007886,5494.049686868687,2.256350478984816,2.20072138938889
4689,mp-767925,scrape,2.158524999999999,5485.5436666666665,2.0773661813015094,2.178191556944445
4749,mp-769589,scrape,2.085615666666667,5488.733424242424,2.2428859603173152,2.1331048505952386
509,,feff,2.4526179999999993,5489.265050505051,2.27488752367345,2.271493049075396
6383,,feff,2.0769400000000005,5488.201797979798,2.2066521083882646,2.064895624618056
4550,,feff,1.4988824999999997,5484.480414141414,2.072304750471744,1.5691321426617069
4769,,feff,1.9745834000000002,5482.8855353535355,2.055616153781161,1.9792662334895832
708,,feff,2.235538444444444,5489.265050505051,2.27488752367345,2.250001367828703
5655,mp-540259,scrape,2.3166449999999994,5483.948787878788,2.0721242377328224,2.165910922416666
5218,mp-583029,scrape,2.3038864000000006,5503.087333333334,2.2782163750429887,2.373557642902777
6710,,feff,1.6755935000000002,5483.417161616162,2.067931100311886,1.7398385828333331
3079,mp-849369,scrape,1.915496,5480.2274040404045,1.8110592581010618,1.9421368031180537
2084,mp-19660,scrape,2.2837947499999998,5502.555707070707,2.2800657764252183,2.2792772015119045
7111,,feff,2.03307,5489.796676767677,2.299562217102456,2.1842178417638887
7042,,feff,2.5664785,5490.328303030303,2.3148960798429132,2.464167639111111
4150,,feff,1.9402078333333332,5486.075292929293,2.0888522197509554,1.9314418949141419
1449,mp-626791,scrape,1.9673345000000007,5485.5436666666665,2.0773661813015094,1.9906305406319444
341,,feff,2.4370083750000004,5496.707818181819,2.312681791383537,2.3071726461388886
5512,mp-776893,scrape,2.30119225,5485.012040404041,2.0727755227424565,2.2967242306388895
6797,,feff,2.121178,5481.822282828283,1.9949232010713962,2.0397811915486104
1560,mp-765737,scrape,2.2157555,5485.012040404041,2.0727755227424565,2.3400811732361118
1529,mp-765687,scrape,2.0066406249999997,5485.5436666666665,2.0773661813015094,1.9592414852083346
6232,,feff,2.322468125,5504.682212121213,2.28852343397416,2.329778352907738
2043,mp-625457,scrape,2.2651261666666667,5486.075292929293,2.0888522197509554,2.3300834353796294
2921,,feff,2.2299455000000004,5491.923181818182,2.305750800563521,2.3253817128244045
3774,,feff,2.079677,5482.8855353535355,2.055616153781161,2.0414597345833325
979,,feff,2.167283500000001,5488.201797979798,2.2066521083882646,2.2248022353935184
5546,mp-769590,scrape,2.0049156666666668,5487.670171717172,2.1698618252274455,1.9381236092490983
6357,mp-25630,scrape,1.5386904999999995,5483.417161616162,2.067931100311886,1.5647490978015872
6061,mp-764734,scrape,2.2552319999999995,5488.733424242424,2.2428859603173152,2.268098715694444
3242,mp-775536,scrape,2.287293,5486.60691919192,2.1085517057893846,2.3255454555092596
3338,mp-19632,scrape,2.3247410000000004,5504.150585858586,2.2840740407619666,2.369458281499999
3416,,feff,2.243758666666667,5496.707818181819,2.312681791383537,2.2475640803472223
6755,,feff,2.6165529999999997,5493.51806060606,2.263403059333909,2.298080803113427
3882,,feff,2.135821,5490.859929292929,2.3202648001588093,2.273490429824073
1934,mp-768034,scrape,2.2399850000000003,5487.138545454545,2.1361623015487616,2.196735518701389
1909,,feff,2.2233509999999996,5489.265050505051,2.27488752367345,2.235814105046296
6983,,feff,2.4067510000000003,5490.859929292929,2.3202648001588093,2.4139968266574083
5147,mp-567671,scrape,2.28000625,5491.391555555556,2.3165062332638837,2.303374750810185
2191,mp-557404,scrape,2.3203879999999995,5505.213838383838,2.291377165974347,2.309999150174603
1331,,feff,2.3678290000000004,5497.771070707071,2.3438396228440035,2.3754250049047627
6858,,feff,2.375114,5485.012040404041,2.0727755227424565,2.3039755636111114
6450,mp-850175,scrape,2.0765455,5480.2274040404045,1.8110592581010618,2.0389829466805556
1620,,feff,2.0820293333333333,5487.670171717172,2.1698618252274455,2.0669912682519835
6760,,feff,2.0510775,5481.822282828283,1.9949232010713962,1.9570554726006946
7066,,feff,1.883012,5492.454808080808,2.2910447164176238,2.0740033833888893
2453,mp-651814,scrape,2.6286498333333332,5488.733424242424,2.2428859603173152,2.368003035085318
3866,mp-766851,scrape,1.5221199999999993,5478.632525252526,1.5930215493860729,1.5650569756200392
4182,mp-781743,scrape,1.9180832000000003,5485.012040404041,2.0727755227424565,1.902116885297979
2157,mp-540336,scrape,2.0603200000000004,5480.75903030303,1.8820969263001655,2.0081046913888887
