model_id,seed,feature_index,importance
Mn_bader_pointwise_feff_natural,42,11,0.012149936813874395
Mn_bader_pointwise_feff_natural,42,12,0.004870114282240394
Mn_bader_pointwise_feff_natural,42,13,0.013539011660541476
Mn_bader_pointwise_feff_natural,42,14,0.007718110042881013
Mn_bader_pointwise_feff_natural,42,15,0.006485517988345442
Mn_bader_pointwise_feff_natural,42,16,0.00984669761825304
Mn_bader_pointwise_feff_natural,42,17,0.0036358447746121245
Mn_bader_pointwise_feff_natural,42,18,0.006666604092540759
Mn_bader_pointwise_feff_natural,42,19,0.005582478657252177
Mn_bader_pointwise_feff_natural,42,20,0.009397418368809057
Mn_bader_pointwise_feff_natural,42,21,0.009695965346398504
Mn_bader_pointwise_feff_natural,42,22,0.005517019535584125
Mn_bader_pointwise_feff_natural,42,23,0.007999805298582133
Mn_bader_pointwise_feff_natural,42,24,0.005884696237874962
Mn_bader_pointwise_feff_natural,42,25,0.006535709289170748
Mn_bader_pointwise_feff_natural,42,26,0.00326863117210626
Mn_bader_pointwise_feff_natural,42,27,0.0027494610732662567
Mn_bader_pointwise_feff_natural,42,28,0.002428463938113538
Mn_bader_pointwise_feff_natural,42,29,0.003252410934025627
Mn_bader_pointwise_feff_natural,42,30,0.003045521056855761
Mn_bader_pointwise_feff_natural,42,31,0.00303689988228827
Mn_bader_pointwise_feff_natural,42,32,0.0035356556317085
Mn_bader_pointwise_feff_natural,42,33,0.004771620210461387
Mn_bader_pointwise_feff_natural,42,34,0.004979919291877489
Mn_bader_pointwise_feff_natural,42,35,0.005477463635135734
Mn_bader_pointwise_feff_natural,42,36,0.004292102157522083
Mn_bader_pointwise_feff_natural,42,37,0.0037466429334566463
Mn_bader_pointwise_feff_natural,42,38,0.0033461803950980704
Mn_bader_pointwise_feff_natural,42,39,0.00428940073730519
Mn_bader_pointwise_feff_natural,42,40,0.00949313704682061
Mn_bader_pointwise_feff_natural,42,41,0.0065946726520273585
Mn_bader_pointwise_feff_natural,42,42,0.003030609813641965
Mn_bader_pointwise_feff_natural,42,43,0.009047893496352356
Mn_bader_pointwise_feff_natural,42,44,0.007123581667802627
Mn_bader_pointwise_feff_natural,42,45,0.007090724129351082
Mn_bader_pointwise_feff_natural,42,46,0.005646164718324481
Mn_bader_pointwise_feff_natural,42,47,0.0059607040514607365
Mn_bader_pointwise_feff_natural,42,48,0.0062092125604576625
Mn_bader_pointwise_feff_natural,42,49,0.004574662901146787
Mn_bader_pointwise_feff_natural,42,50,0.003913416081113105
Mn_bader_pointwise_feff_natural,42,51,0.00913042764263796
Mn_bader_pointwise_feff_natural,42,52,0.007325217793222245
Mn_bader_pointwise_feff_natural,42,53,0.0075427939656523895
Mn_bader_pointwise_feff_natural,42,54,0.01105931648569212
Mn_bader_pointwise_feff_natural,42,55,0.013367129674821596
Mn_bader_pointwise_feff_natural,42,56,0.01336978365638379
Mn_bader_pointwise_feff_natural,42,57,0.017695984661689326
Mn_bader_pointwise_feff_natural,42,58,0.01741474621857168
Mn_bader_pointwise_feff_natural,42,59,0.005862069636996114
Mn_bader_pointwise_feff_natural,42,60,0.006548238192590294
Mn_bader_pointwise_feff_natural,42,61,0.0036100328127139317
Mn_bader_pointwise_feff_natural,42,62,0.004536469811983004
Mn_bader_pointwise_feff_natural,42,63,0.004253581394292128
Mn_bader_pointwise_feff_natural,42,64,0.0040715091540194865
Mn_bader_pointwise_feff_natural,42,65,0.007232190154922323
Mn_bader_pointwise_feff_natural,42,66,0.006317356392994824
Mn_bader_pointwise_feff_natural,42,67,0.004371382703622215
Mn_bader_pointwise_feff_natural,42,68,0.0042871299818012625
Mn_bader_pointwise_feff_natural,42,69,0.006440466263249346
Mn_bader_pointwise_feff_natural,42,70,0.0036125322206689713
Mn_bader_pointwise_feff_natural,42,71,0.0027363894403585045
Mn_bader_pointwise_feff_natural,42,72,0.003286795352741274
Mn_bader_pointwise_feff_natural,42,73,0.0033825481405114766
Mn_bader_pointwise_feff_natural,42,74,0.0032210295240898312
Mn_bader_pointwise_feff_natural,42,75,0.005261285339466263
Mn_bader_pointwise_feff_natural,42,76,0.004357604296290255
Mn_bader_pointwise_feff_natural,42,77,0.00300225621236432
Mn_bader_pointwise_feff_natural,42,78,0.00695400804100987
Mn_bader_pointwise_feff_natural,42,79,0.007766406070853332
Mn_bader_pointwise_feff_natural,42,80,0.00609746651546439
Mn_bader_pointwise_feff_natural,42,81,0.01823971364867635
Mn_bader_pointwise_feff_natural,42,82,0.010933136737548413
Mn_bader_pointwise_feff_natural,42,83,0.03173217271156682
Mn_bader_pointwise_feff_natural,42,84,0.02293055010738262
Mn_bader_pointwise_feff_natural,42,85,0.03391313562870172
Mn_bader_pointwise_feff_natural,42,86,0.015907982226581567
Mn_bader_pointwise_feff_natural,42,87,0.046626512913948925
Mn_bader_pointwise_feff_natural,42,88,0.042143505857446924
Mn_bader_pointwise_feff_natural,42,89,0.04322991028809068
Mn_bader_pointwise_feff_natural,42,90,0.059473388305508065
Mn_bader_pointwise_feff_natural,42,91,0.029563446174286367
Mn_bader_pointwise_feff_natural,42,92,0.01861357170512645
Mn_bader_pointwise_feff_natural,42,93,0.02332994074622202
Mn_bader_pointwise_feff_natural,42,94,0.02556892164118861
Mn_bader_pointwise_feff_natural,42,95,0.012671206394394821
Mn_bader_pointwise_feff_natural,42,96,0.020179766397332453
Mn_bader_pointwise_feff_natural,42,97,0.015761492836513017
Mn_bader_pointwise_feff_natural,42,98,0.009261830545951628
Mn_bader_pointwise_feff_natural,42,99,0.010032261039214486
Mn_bader_pointwise_feff_natural,43,0,0.004427042837459948
Mn_bader_pointwise_feff_natural,43,1,0.004815172473256402
Mn_bader_pointwise_feff_natural,43,2,0.004628307482280674
Mn_bader_pointwise_feff_natural,43,3,0.004645578306157411
Mn_bader_pointwise_feff_natural,43,4,0.0045582640800926584
Mn_bader_pointwise_feff_natural,43,5,0.007223661838381068
Mn_bader_pointwise_feff_natural,43,6,0.007916984617760046
Mn_bader_pointwise_feff_natural,43,7,0.007256290131348177
Mn_bader_pointwise_feff_natural,43,8,0.011554624388925669
Mn_bader_pointwise_feff_natural,43,9,0.011421121847573797
Mn_bader_pointwise_feff_natural,43,10,0.020903879858368498
Mn_bader_pointwise_feff_natural,43,11,0.014042510783765285
Mn_bader_pointwise_feff_natural,43,12,0.01075772858521427
Mn_bader_pointwise_feff_natural,43,13,0.005636763338770412
Mn_bader_pointwise_feff_natural,43,14,0.004914134621183541
Mn_bader_pointwise_feff_natural,43,15,0.004041364264031198
Mn_bader_pointwise_feff_natural,43,16,0.009068543229963285
Mn_bader_pointwise_feff_natural,43,17,0.008561529182775864
Mn_bader_pointwise_feff_natural,43,18,0.0032760487312531172
Mn_bader_pointwise_feff_natural,43,19,0.005861079762984003
Mn_bader_pointwise_feff_natural,43,20,0.004882059012826727
Mn_bader_pointwise_feff_natural,43,21,0.006706576891257512
Mn_bader_pointwise_feff_natural,43,22,0.005874391383467739
Mn_bader_pointwise_feff_natural,43,23,0.0073568039445647574
Mn_bader_pointwise_feff_natural,43,24,0.006506851509527302
Mn_bader_pointwise_feff_natural,43,25,0.0059168229965957785
Mn_bader_pointwise_feff_natural,43,26,0.00518623114547288
Mn_bader_pointwise_feff_natural,43,27,0.0030819618009761745
Mn_bader_pointwise_feff_natural,43,28,0.0022057183128363755
Mn_bader_pointwise_feff_natural,43,29,0.0030256233908731362
Mn_bader_pointwise_feff_natural,43,30,0.003396397094186545
Mn_bader_pointwise_feff_natural,43,31,0.002370202521552836
Mn_bader_pointwise_feff_natural,43,32,0.004181618385566141
Mn_bader_pointwise_feff_natural,43,33,0.003473774366623614
Mn_bader_pointwise_feff_natural,43,34,0.004306272960296775
Mn_bader_pointwise_feff_natural,43,35,0.004027964492434207
Mn_bader_pointwise_feff_natural,43,36,0.004545700574363079
Mn_bader_pointwise_feff_natural,43,37,0.003140739675322782
Mn_bader_pointwise_feff_natural,43,38,0.007463315280795675
Mn_bader_pointwise_feff_natural,43,39,0.0038761361949868956
Mn_bader_pointwise_feff_natural,43,40,0.0040703899664868036
Mn_bader_pointwise_feff_natural,43,41,0.0052127720173582226
Mn_bader_pointwise_feff_natural,43,42,0.00570007969949331
Mn_bader_pointwise_feff_natural,43,43,0.00788305148493598
Mn_bader_pointwise_feff_natural,43,44,0.008151175351240679
Mn_bader_pointwise_feff_natural,43,45,0.007355695125659642
Mn_bader_pointwise_feff_natural,43,46,0.003928635350413305
Mn_bader_pointwise_feff_natural,43,47,0.0052381936360117645
Mn_bader_pointwise_feff_natural,43,48,0.0077018203732170075
Mn_bader_pointwise_feff_natural,43,49,0.005523319266002869
Mn_bader_pointwise_feff_natural,43,50,0.008411435528891247
Mn_bader_pointwise_feff_natural,43,51,0.007201394808429637
Mn_bader_pointwise_feff_natural,43,52,0.008280021234025771
Mn_bader_pointwise_feff_natural,43,53,0.009808396751239217
Mn_bader_pointwise_feff_natural,43,54,0.0038667999968959367
Mn_bader_pointwise_feff_natural,43,55,0.005865527522651432
Mn_bader_pointwise_feff_natural,43,56,0.010790206807108594
Mn_bader_pointwise_feff_natural,43,57,0.010643068625060976
Mn_bader_pointwise_feff_natural,43,58,0.005841787303569538
Mn_bader_pointwise_feff_natural,43,59,0.0139247976383166
Mn_bader_pointwise_feff_natural,43,60,0.008720914408125315
Mn_bader_pointwise_feff_natural,43,61,0.009185432566928654
Mn_bader_pointwise_feff_natural,43,62,0.005366612914105726
Mn_bader_pointwise_feff_natural,43,63,0.003295692846974298
Mn_bader_pointwise_feff_natural,43,64,0.0036829812558935786
Mn_bader_pointwise_feff_natural,43,65,0.005459814559184966
Mn_bader_pointwise_feff_natural,43,66,0.005576684487789908
Mn_bader_pointwise_feff_natural,43,67,0.007236104965349776
Mn_bader_pointwise_feff_natural,43,68,0.004164714988857111
Mn_bader_pointwise_feff_natural,43,69,0.004457651185670018
Mn_bader_pointwise_feff_natural,43,70,0.005526736946206914
Mn_bader_pointwise_feff_natural,43,71,0.0033580635710247215
Mn_bader_pointwise_feff_natural,43,72,0.00352343659669926
Mn_bader_pointwise_feff_natural,43,73,0.003840158443933486
Mn_bader_pointwise_feff_natural,43,74,0.003384433663615351
Mn_bader_pointwise_feff_natural,43,75,0.003647757743228096
Mn_bader_pointwise_feff_natural,43,76,0.0037243066715341626
Mn_bader_pointwise_feff_natural,43,77,0.0034560393694244755
Mn_bader_pointwise_feff_natural,43,78,0.0042781663566509465
Mn_bader_pointwise_feff_natural,43,79,0.005634285032686088
Mn_bader_pointwise_feff_natural,43,80,0.008348009660920686
Mn_bader_pointwise_feff_natural,43,81,0.008999785557164904
Mn_bader_pointwise_feff_natural,43,82,0.024140510057492716
Mn_bader_pointwise_feff_natural,43,83,0.0289664459652651
Mn_bader_pointwise_feff_natural,43,84,0.024205458494027065
Mn_bader_pointwise_feff_natural,43,85,0.0357570226273857
Mn_bader_pointwise_feff_natural,43,86,0.04973145521976562
Mn_bader_pointwise_feff_natural,43,87,0.037756461630011104
Mn_bader_pointwise_feff_natural,43,88,0.027306146150493024
Mn_bader_pointwise_feff_natural,43,89,0.03581948219665593
Mn_bader_pointwise_feff_natural,43,90,0.03648215814445366
Mn_bader_pointwise_feff_natural,43,91,0.056421448645445134
Mn_bader_pointwise_feff_natural,43,92,0.01407900610425198
Mn_bader_pointwise_feff_natural,43,93,0.0339074963861389
Mn_bader_pointwise_feff_natural,43,94,0.013750144530760532
Mn_bader_pointwise_feff_natural,43,95,0.017706170014239356
Mn_bader_pointwise_feff_natural,43,96,0.009072021455550071
Mn_bader_pointwise_feff_natural,43,97,0.015563113089984608
Mn_bader_pointwise_feff_natural,43,98,0.016324114672341627
Mn_bader_pointwise_feff_natural,43,99,0.015709200040688685
Mn_bader_pointwise_feff_natural,44,0,0.004194851919848038
Mn_bader_pointwise_feff_natural,44,1,0.0057257665966959125
Mn_bader_pointwise_feff_natural,44,2,0.00503358744741735
Mn_bader_pointwise_feff_natural,44,3,0.004260238620670898
Mn_bader_pointwise_feff_natural,44,4,0.004329939126110212
Mn_bader_pointwise_feff_natural,44,5,0.0042963359595505025
Mn_bader_pointwise_feff_natural,44,6,0.008610443836643404
Mn_bader_pointwise_feff_natural,44,7,0.010589630826206307
Mn_bader_pointwise_feff_natural,44,8,0.011112938522492835
Mn_bader_pointwise_feff_natural,44,9,0.0036074556944807163
Mn_bader_pointwise_feff_natural,44,10,0.021207603357230407
Mn_bader_pointwise_feff_natural,44,11,0.012709677899246418
Mn_bader_pointwise_feff_natural,44,12,0.011167522817049745
Mn_bader_pointwise_feff_natural,44,13,0.005973248913385456
Mn_bader_pointwise_feff_natural,44,14,0.010688020452227416
Mn_bader_pointwise_feff_natural,44,15,0.008108982951456976
Mn_bader_pointwise_feff_natural,44,16,0.007648360240501532
Mn_bader_pointwise_feff_natural,44,17,0.008350065013920126
Mn_bader_pointwise_feff_natural,44,18,0.008627048898317285
Mn_bader_pointwise_feff_natural,44,19,0.006691210513681701
Mn_bader_pointwise_feff_natural,44,20,0.008407208851586466
Mn_bader_pointwise_feff_natural,44,21,0.0055896553548477985
Mn_bader_pointwise_feff_natural,44,22,0.00665866987026649
Mn_bader_pointwise_feff_natural,44,23,0.007532809487152057
Mn_bader_pointwise_feff_natural,44,24,0.005387602913334122
Mn_bader_pointwise_feff_natural,44,25,0.004788066670807338
Mn_bader_pointwise_feff_natural,44,26,0.004705699560555036
Mn_bader_pointwise_feff_natural,44,27,0.0032365212871706623
Mn_bader_pointwise_feff_natural,44,28,0.0036053140906016144
Mn_bader_pointwise_feff_natural,44,29,0.0032770938623989036
Mn_bader_pointwise_feff_natural,44,30,0.002435591921748555
Mn_bader_pointwise_feff_natural,44,31,0.0025180378155566265
Mn_bader_pointwise_feff_natural,44,32,0.004618539174904592
Mn_bader_pointwise_feff_natural,44,33,0.005126336129048894
Mn_bader_pointwise_feff_natural,44,34,0.003989036397487429
Mn_bader_pointwise_feff_natural,44,35,0.004394635756907125
Mn_bader_pointwise_feff_natural,44,36,0.004683606447515409
Mn_bader_pointwise_feff_natural,44,37,0.0037644126040569615
Mn_bader_pointwise_feff_natural,44,38,0.0035793330019729275
Mn_bader_pointwise_feff_natural,44,39,0.003709536823035294
Mn_bader_pointwise_feff_natural,44,40,0.009391450549382674
Mn_bader_pointwise_feff_natural,44,41,0.007424864037352332
Mn_bader_pointwise_feff_natural,44,42,0.00605527576860346
Mn_bader_pointwise_feff_natural,44,43,0.006370328752447487
Mn_bader_pointwise_feff_natural,44,44,0.008643359534561764
Mn_bader_pointwise_feff_natural,44,45,0.0069946628437489305
Mn_bader_pointwise_feff_natural,44,46,0.005878291140532718
Mn_bader_pointwise_feff_natural,44,47,0.008036179797297368
Mn_bader_pointwise_feff_natural,44,48,0.00430783122864321
Mn_bader_pointwise_feff_natural,44,49,0.0038616993619924114
Mn_bader_pointwise_feff_natural,44,50,0.005001273176624607
Mn_bader_pointwise_feff_natural,44,51,0.010046232220879503
Mn_bader_pointwise_feff_natural,44,52,0.010320843140258681
Mn_bader_pointwise_feff_natural,44,53,0.005492088834834996
Mn_bader_pointwise_feff_natural,44,54,0.012207718300413251
Mn_bader_pointwise_feff_natural,44,55,0.012132468221715672
Mn_bader_pointwise_feff_natural,44,56,0.016328890179926156
Mn_bader_pointwise_feff_natural,44,57,0.004342128739652957
Mn_bader_pointwise_feff_natural,44,58,0.013108976142829274
Mn_bader_pointwise_feff_natural,44,59,0.007349785253684241
Mn_bader_pointwise_feff_natural,44,60,0.009491128754413948
Mn_bader_pointwise_feff_natural,44,61,0.0052553136831120055
Mn_bader_pointwise_feff_natural,44,62,0.0039534791586884254
Mn_bader_pointwise_feff_natural,44,63,0.005314553147307514
Mn_bader_pointwise_feff_natural,44,64,0.0038405559599513518
Mn_bader_pointwise_feff_natural,44,65,0.006057841888255731
Mn_bader_pointwise_feff_natural,44,66,0.004023808339670433
Mn_bader_pointwise_feff_natural,44,67,0.004662997676214761
Mn_bader_pointwise_feff_natural,44,68,0.003929691186474304
Mn_bader_pointwise_feff_natural,44,69,0.004043638103866314
Mn_bader_pointwise_feff_natural,44,70,0.00459903408591068
Mn_bader_pointwise_feff_natural,44,71,0.0037311372430516316
Mn_bader_pointwise_feff_natural,44,72,0.005194712905163062
Mn_bader_pointwise_feff_natural,44,73,0.003663382351249305
Mn_bader_pointwise_feff_natural,44,74,0.003966469585174648
Mn_bader_pointwise_feff_natural,44,75,0.0032262346203624994
Mn_bader_pointwise_feff_natural,44,76,0.005583552823869574
Mn_bader_pointwise_feff_natural,44,77,0.004061443173747488
Mn_bader_pointwise_feff_natural,44,78,0.0049000323220852165
Mn_bader_pointwise_feff_natural,44,79,0.007862377915682044
Mn_bader_pointwise_feff_natural,44,80,0.007275642547544787
Mn_bader_pointwise_feff_natural,44,81,0.0036519088994351277
Mn_bader_pointwise_feff_natural,44,82,0.01937036682755768
Mn_bader_pointwise_feff_natural,44,83,0.04571617004236741
Mn_bader_pointwise_feff_natural,44,84,0.021960923418907933
Mn_bader_pointwise_feff_natural,44,85,0.018363322462895595
Mn_bader_pointwise_feff_natural,44,86,0.03661263736630256
Mn_bader_pointwise_feff_natural,44,87,0.045938279174769225
Mn_bader_pointwise_feff_natural,44,88,0.06176229582673224
Mn_bader_pointwise_feff_natural,44,89,0.052170195489769054
Mn_bader_pointwise_feff_natural,44,90,0.015241181490183789
Mn_bader_pointwise_feff_natural,44,91,0.018080949895161073
Mn_bader_pointwise_feff_natural,44,92,0.02312909207678604
Mn_bader_pointwise_feff_natural,44,93,0.01972396854985034
Mn_bader_pointwise_feff_natural,44,94,0.01347896562627542
Mn_bader_pointwise_feff_natural,44,95,0.025838100941089886
Mn_bader_pointwise_feff_natural,44,96,0.024378372528913176
Mn_bader_pointwise_feff_natural,44,97,0.013858724003475936
Mn_bader_pointwise_feff_natural,44,98,0.007406284465700542
Mn_bader_pointwise_feff_natural,44,99,0.010446248588561831
Mn_bader_peak_feff_natural,42,0,1.0
Mn_bader_peak_feff_natural,43,0,1.0
Mn_bader_peak_feff_natural,44,0,1.0
Fe_bader_pointwise_feff_natural,42,0,0.009518256180962088
Fe_bader_pointwise_feff_natural,42,1,0.008744820734857028
Fe_bader_pointwise_feff_natural,42,2,0.005669240943841459
Fe_bader_pointwise_feff_natural,42,3,0.005465506714909999
Fe_bader_pointwise_feff_natural,42,4,0.005440632740045066
Fe_bader_pointwise_feff_natural,42,5,0.012949154840521558
Fe_bader_pointwise_feff_natural,42,6,0.012310549712262094
Fe_bader_pointwise_feff_natural,42,7,0.023619623200416356
Fe_bader_pointwise_feff_natural,42,8,0.017465911098423475
Fe_bader_pointwise_feff_natural,42,9,0.011479955983543844
Fe_bader_pointwise_feff_natural,42,10,0.007254832054829506
Fe_bader_pointwise_feff_natural,42,11,0.006395085628939815
Fe_bader_pointwise_feff_natural,42,12,0.007504324832750476
Fe_bader_pointwise_feff_natural,42,13,0.005557178881094768
Fe_bader_pointwise_feff_natural,42,14,0.0057159396077371815
Fe_bader_pointwise_feff_natural,42,15,0.005682622633763015
Fe_bader_pointwise_feff_natural,42,16,0.004620018658915718
Fe_bader_pointwise_feff_natural,42,17,0.005547535522326182
Fe_bader_pointwise_feff_natural,42,18,0.006597105140254629
Fe_bader_pointwise_feff_natural,42,19,0.005922655563738764
Fe_bader_pointwise_feff_natural,42,20,0.006381173656202176
Fe_bader_pointwise_feff_natural,42,21,0.004793713326247777
Fe_bader_pointwise_feff_natural,42,22,0.006297664253689693
Fe_bader_pointwise_feff_natural,42,23,0.006011853321174243
Fe_bader_pointwise_feff_natural,42,24,0.006970121669452739
Fe_bader_pointwise_feff_natural,42,25,0.006299498355463296
Fe_bader_pointwise_feff_natural,42,26,0.004454953380531747
Fe_bader_pointwise_feff_natural,42,27,0.0044869223539971284
Fe_bader_pointwise_feff_natural,42,28,0.007205672779835109
Fe_bader_pointwise_feff_natural,42,29,0.0065910458642614135
Fe_bader_pointwise_feff_natural,42,30,0.005778139990803875
Fe_bader_pointwise_feff_natural,42,31,0.00861559164960596
Fe_bader_pointwise_feff_natural,42,32,0.005493471740963723
Fe_bader_pointwise_feff_natural,42,33,0.005275691619284822
Fe_bader_pointwise_feff_natural,42,34,0.006378842459449943
Fe_bader_pointwise_feff_natural,42,35,0.006025221989077983
Fe_bader_pointwise_feff_natural,42,36,0.0062200253927804094
Fe_bader_pointwise_feff_natural,42,37,0.005743725270268685
Fe_bader_pointwise_feff_natural,42,38,0.006895788165519227
Fe_bader_pointwise_feff_natural,42,39,0.0071671035304407445
Fe_bader_pointwise_feff_natural,42,40,0.010545477195068376
Fe_bader_pointwise_feff_natural,42,41,0.012174402287183585
Fe_bader_pointwise_feff_natural,42,42,0.007725609405920597
Fe_bader_pointwise_feff_natural,42,43,0.007858713646182614
Fe_bader_pointwise_feff_natural,42,44,0.008105357963307747
Fe_bader_pointwise_feff_natural,42,45,0.006657995941615172
Fe_bader_pointwise_feff_natural,42,46,0.008226170869933921
Fe_bader_pointwise_feff_natural,42,47,0.007179089290508133
Fe_bader_pointwise_feff_natural,42,48,0.009005669749414639
Fe_bader_pointwise_feff_natural,42,49,0.0068586846138943055
Fe_bader_pointwise_feff_natural,42,50,0.005503569867118288
Fe_bader_pointwise_feff_natural,42,51,0.005401642952920379
Fe_bader_pointwise_feff_natural,42,52,0.00534791246642258
Fe_bader_pointwise_feff_natural,42,53,0.00578011815209353
Fe_bader_pointwise_feff_natural,42,54,0.005663202649378476
Fe_bader_pointwise_feff_natural,42,55,0.004965906702161516
Fe_bader_pointwise_feff_natural,42,56,0.004962154793625416
Fe_bader_pointwise_feff_natural,42,57,0.0034166986878681497
Fe_bader_pointwise_feff_natural,42,58,0.0044698320484221135
Fe_bader_pointwise_feff_natural,42,59,0.003957201729254583
Fe_bader_pointwise_feff_natural,42,60,0.0032721265686410034
Fe_bader_pointwise_feff_natural,42,61,0.004663973220514469
Fe_bader_pointwise_feff_natural,42,62,0.0069801901213680205
Fe_bader_pointwise_feff_natural,42,63,0.00427807056900418
Fe_bader_pointwise_feff_natural,42,64,0.00347754186533597
Fe_bader_pointwise_feff_natural,42,65,0.008448320713657328
Fe_bader_pointwise_feff_natural,42,66,0.006542261800372386
Fe_bader_pointwise_feff_natural,42,67,0.01034667345977836
Fe_bader_pointwise_feff_natural,42,68,0.01713734796657869
Fe_bader_pointwise_feff_natural,42,69,0.014755730665626268
Fe_bader_pointwise_feff_natural,42,70,0.013922559554897343
Fe_bader_pointwise_feff_natural,42,71,0.015421448900993848
Fe_bader_pointwise_feff_natural,42,72,0.00970296488794114
Fe_bader_pointwise_feff_natural,42,73,0.010234947999339765
Fe_bader_pointwise_feff_natural,42,74,0.01105135600491191
Fe_bader_pointwise_feff_natural,42,75,0.012434802692717718
Fe_bader_pointwise_feff_natural,42,76,0.013676122161089124
Fe_bader_pointwise_feff_natural,42,77,0.01774783916986476
Fe_bader_pointwise_feff_natural,42,78,0.0180635293829553
Fe_bader_pointwise_feff_natural,42,79,0.020030271536241748
Fe_bader_pointwise_feff_natural,42,80,0.01576954094842485
Fe_bader_pointwise_feff_natural,42,81,0.035571853848170513
Fe_bader_pointwise_feff_natural,42,82,0.027508678733208967
Fe_bader_pointwise_feff_natural,42,83,0.03255154848858077
Fe_bader_pointwise_feff_natural,42,84,0.028447446054999725
Fe_bader_pointwise_feff_natural,42,85,0.025176464145032034
Fe_bader_pointwise_feff_natural,42,86,0.011188957501268876
Fe_bader_pointwise_feff_natural,42,87,0.0223113795608278
Fe_bader_pointwise_feff_natural,42,88,0.026674882844075768
Fe_bader_pointwise_feff_natural,42,89,0.019479077664676204
Fe_bader_pointwise_feff_natural,42,90,0.029406678363524844
Fe_bader_pointwise_feff_natural,42,91,0.015448622870595827
Fe_bader_pointwise_feff_natural,42,92,0.005538664530824351
Fe_bader_pointwise_feff_natural,42,93,0.007088690474809717
Fe_bader_pointwise_feff_natural,42,94,0.004985726826409884
Fe_bader_pointwise_feff_natural,42,95,0.005468537705485746
Fe_bader_pointwise_feff_natural,42,96,0.009296724493331101
Fe_bader_pointwise_feff_natural,42,97,0.006852932546801987
Fe_bader_pointwise_feff_natural,42,98,0.007916844230819951
Fe_bader_pointwise_feff_natural,42,99,0.010776086470823927
Fe_bader_pointwise_feff_natural,43,0,0.007882860399915648
Fe_bader_pointwise_feff_natural,43,1,0.010845314307170548
Fe_bader_pointwise_feff_natural,43,2,0.006791474929932778
Fe_bader_pointwise_feff_natural,43,3,0.004512402896319696
Fe_bader_pointwise_feff_natural,43,4,0.005546645537129711
Fe_bader_pointwise_feff_natural,43,5,0.010621099751654114
Fe_bader_pointwise_feff_natural,43,6,0.01465225358069048
Fe_bader_pointwise_feff_natural,43,7,0.02206564319505724
Fe_bader_pointwise_feff_natural,43,8,0.022889873123705568
Fe_bader_pointwise_feff_natural,43,9,0.012258950179096239
Fe_bader_pointwise_feff_natural,43,10,0.009169019122282324
Fe_bader_pointwise_feff_natural,43,11,0.00755859074597595
Fe_bader_pointwise_feff_natural,43,12,0.006353000727430727
Fe_bader_pointwise_feff_natural,43,13,0.00584622272105166
Fe_bader_pointwise_feff_natural,43,14,0.00673139453219823
Fe_bader_pointwise_feff_natural,43,15,0.004533775804360757
Fe_bader_pointwise_feff_natural,43,16,0.005485925332263704
Fe_bader_pointwise_feff_natural,43,17,0.007252833581584385
Fe_bader_pointwise_feff_natural,43,18,0.005756468036040991
Fe_bader_pointwise_feff_natural,43,19,0.005629799755143736
Fe_bader_pointwise_feff_natural,43,20,0.006336198331688219
Fe_bader_pointwise_feff_natural,43,21,0.004603620744319314
Fe_bader_pointwise_feff_natural,43,22,0.004579420776227976
Fe_bader_pointwise_feff_natural,43,23,0.005151365488011945
Fe_bader_pointwise_feff_natural,43,24,0.005710271711103576
Fe_bader_pointwise_feff_natural,43,25,0.004918731015821502
Fe_bader_pointwise_feff_natural,43,26,0.005151810015978032
Fe_bader_pointwise_feff_natural,43,27,0.005038963279486148
Fe_bader_pointwise_feff_natural,43,28,0.006956455756153653
Fe_bader_pointwise_feff_natural,43,29,0.006587314592356026
Fe_bader_pointwise_feff_natural,43,30,0.006248940213711229
Fe_bader_pointwise_feff_natural,43,31,0.005209045337020062
Fe_bader_pointwise_feff_natural,43,32,0.006675167891286414
Fe_bader_pointwise_feff_natural,43,33,0.004946979596143208
Fe_bader_pointwise_feff_natural,43,34,0.0051089036048187295
Fe_bader_pointwise_feff_natural,43,35,0.006878148258703894
Fe_bader_pointwise_feff_natural,43,36,0.005563284907162482
Fe_bader_pointwise_feff_natural,43,37,0.007129416761879874
Fe_bader_pointwise_feff_natural,43,38,0.007310330273415725
Fe_bader_pointwise_feff_natural,43,39,0.005065804008667385
Fe_bader_pointwise_feff_natural,43,40,0.009110552406222753
Fe_bader_pointwise_feff_natural,43,41,0.008053308980709278
Fe_bader_pointwise_feff_natural,43,42,0.008708785552322554
Fe_bader_pointwise_feff_natural,43,43,0.007731135902776228
Fe_bader_pointwise_feff_natural,43,44,0.006473771280524614
Fe_bader_pointwise_feff_natural,43,45,0.008029829522811453
Fe_bader_pointwise_feff_natural,43,46,0.005868146754038773
Fe_bader_pointwise_feff_natural,43,47,0.007814569608848777
Fe_bader_pointwise_feff_natural,43,48,0.006715712180441306
Fe_bader_pointwise_feff_natural,43,49,0.007195591364359034
Fe_bader_pointwise_feff_natural,43,50,0.006455304645707275
Fe_bader_pointwise_feff_natural,43,51,0.005584299463126248
Fe_bader_pointwise_feff_natural,43,52,0.0060361290358539495
Fe_bader_pointwise_feff_natural,43,53,0.006590864711137616
Fe_bader_pointwise_feff_natural,43,54,0.005756759397854589
Fe_bader_pointwise_feff_natural,43,55,0.0037790648814222897
Fe_bader_pointwise_feff_natural,43,56,0.004456410444177581
