model_id,seed,feature_index,importance
Cr_bader_poly_feff_natural,43,156,0.008916689911400523
Cr_bader_poly_feff_natural,44,0,0.004795510143212979
Cr_bader_poly_feff_natural,44,1,0.004804926178016512
Cr_bader_poly_feff_natural,44,2,0.0027636775478576524
Cr_bader_poly_feff_natural,44,3,0.0037324414022638064
Cr_bader_poly_feff_natural,44,4,0.032558152397524014
Cr_bader_poly_feff_natural,44,5,0.002661787950524913
Cr_bader_poly_feff_natural,44,6,0.0028521580623011677
Cr_bader_poly_feff_natural,44,7,0.0013363169633692337
Cr_bader_poly_feff_natural,44,8,0.004720581941422856
Cr_bader_poly_feff_natural,44,9,0.003547862676596972
Cr_bader_poly_feff_natural,44,10,0.001944420936466113
Cr_bader_poly_feff_natural,44,11,0.0016504639797899818
Cr_bader_poly_feff_natural,44,12,0.0035986902015433097
Cr_bader_poly_feff_natural,44,13,0.0029786568237381455
Cr_bader_poly_feff_natural,44,14,0.00165307514716859
Cr_bader_poly_feff_natural,44,15,0.0017094337301056283
Cr_bader_poly_feff_natural,44,16,0.019065217016356738
Cr_bader_poly_feff_natural,44,17,0.0013194085567879322
Cr_bader_poly_feff_natural,44,18,0.0015307705262323204
Cr_bader_poly_feff_natural,44,19,0.0010540277108655985
Cr_bader_poly_feff_natural,44,20,0.034335995427922227
Cr_bader_poly_feff_natural,44,21,0.0014154588265800896
Cr_bader_poly_feff_natural,44,22,0.002470298774045771
Cr_bader_poly_feff_natural,44,23,0.0008158198088764884
Cr_bader_poly_feff_natural,44,24,0.03171782034863078
Cr_bader_poly_feff_natural,44,25,0.0027201455203576335
Cr_bader_poly_feff_natural,44,26,0.0010053475672951034
Cr_bader_poly_feff_natural,44,27,0.0018957707851774456
Cr_bader_poly_feff_natural,44,28,0.01778171860006188
Cr_bader_poly_feff_natural,44,29,0.0026052770375201394
Cr_bader_poly_feff_natural,44,30,0.001028418568917522
Cr_bader_poly_feff_natural,44,31,0.001437865258348795
Cr_bader_poly_feff_natural,44,32,0.027022436435477817
Cr_bader_poly_feff_natural,44,33,0.004158251997159757
Cr_bader_poly_feff_natural,44,34,0.002331459358019783
Cr_bader_poly_feff_natural,44,35,0.0009477232469273956
Cr_bader_poly_feff_natural,44,36,0.0061462648353788965
Cr_bader_poly_feff_natural,44,37,0.002018220836830078
Cr_bader_poly_feff_natural,44,38,0.0038566683311777716
Cr_bader_poly_feff_natural,44,39,0.0010284259960829545
Cr_bader_poly_feff_natural,44,40,0.004258659329543493
Cr_bader_poly_feff_natural,44,41,0.0021404671041782273
Cr_bader_poly_feff_natural,44,42,0.00545494440874921
Cr_bader_poly_feff_natural,44,43,0.0025966784524086672
Cr_bader_poly_feff_natural,44,44,0.019735926311009195
Cr_bader_poly_feff_natural,44,45,0.0026161827943435995
Cr_bader_poly_feff_natural,44,46,0.00223385235167483
Cr_bader_poly_feff_natural,44,47,0.0021915610506146547
Cr_bader_poly_feff_natural,44,48,0.007716747381597866
Cr_bader_poly_feff_natural,44,49,0.0022449072664712257
Cr_bader_poly_feff_natural,44,50,0.001534719152742241
Cr_bader_poly_feff_natural,44,51,0.0011558227986374402
Cr_bader_poly_feff_natural,44,52,0.01605000987989394
Cr_bader_poly_feff_natural,44,53,0.0014465617754165654
Cr_bader_poly_feff_natural,44,54,0.001044895257803043
Cr_bader_poly_feff_natural,44,55,0.0014104012864358717
Cr_bader_poly_feff_natural,44,56,0.00975949413400416
Cr_bader_poly_feff_natural,44,57,0.001876151865464784
Cr_bader_poly_feff_natural,44,58,0.0012533153090569333
Cr_bader_poly_feff_natural,44,59,0.0018771738721284565
Cr_bader_poly_feff_natural,44,60,0.021991158524359462
Cr_bader_poly_feff_natural,44,61,0.003006335366527492
Cr_bader_poly_feff_natural,44,62,0.0008814617564689857
Cr_bader_poly_feff_natural,44,63,0.0014868573715948164
Cr_bader_poly_feff_natural,44,64,0.020112366465012264
Cr_bader_poly_feff_natural,44,65,0.0019043385493013164
Cr_bader_poly_feff_natural,44,66,0.0019594530080033245
Cr_bader_poly_feff_natural,44,67,0.0008525190631170608
Cr_bader_poly_feff_natural,44,68,0.013322115929949746
Cr_bader_poly_feff_natural,44,69,0.00522194798206524
Cr_bader_poly_feff_natural,44,70,0.000883006818033312
Cr_bader_poly_feff_natural,44,71,0.0013534584465404065
Cr_bader_poly_feff_natural,44,72,0.020784775273574335
Cr_bader_poly_feff_natural,44,73,0.0030189422834271083
Cr_bader_poly_feff_natural,44,74,0.001812188529323417
Cr_bader_poly_feff_natural,44,75,0.001421789790971576
Cr_bader_poly_feff_natural,44,76,0.01005871922172697
Cr_bader_poly_feff_natural,44,77,0.0032731086836310713
Cr_bader_poly_feff_natural,44,78,0.0027991075044887085
Cr_bader_poly_feff_natural,44,79,0.0012896290473602518
Cr_bader_poly_feff_natural,44,80,0.009775949415046363
Cr_bader_poly_feff_natural,44,81,0.0010208951156538363
Cr_bader_poly_feff_natural,44,82,0.0016575447630242748
Cr_bader_poly_feff_natural,44,83,0.0017293864920490008
Cr_bader_poly_feff_natural,44,84,0.002824252401335739
Cr_bader_poly_feff_natural,44,85,0.0025968466652453205
Cr_bader_poly_feff_natural,44,86,0.0030083687645470216
Cr_bader_poly_feff_natural,44,87,0.0017816847692109256
Cr_bader_poly_feff_natural,44,88,0.028994977706160895
Cr_bader_poly_feff_natural,44,89,0.003656932423608106
Cr_bader_poly_feff_natural,44,90,0.001278125245788474
Cr_bader_poly_feff_natural,44,91,0.0026020720296185346
Cr_bader_poly_feff_natural,44,92,0.07533445607657892
Cr_bader_poly_feff_natural,44,93,0.005471424509740154
Cr_bader_poly_feff_natural,44,94,0.0014091293444865372
Cr_bader_poly_feff_natural,44,95,0.0017719074265033106
Cr_bader_poly_feff_natural,44,96,0.020433575335310376
Cr_bader_poly_feff_natural,44,97,0.0012364231448657832
Cr_bader_poly_feff_natural,44,98,0.0018792075061880014
Cr_bader_poly_feff_natural,44,99,0.001269757287571689
Cr_bader_poly_feff_natural,44,100,0.005800313305186206
Cr_bader_poly_feff_natural,44,101,0.0011020443914272068
Cr_bader_poly_feff_natural,44,102,0.0011384064225997783
Cr_bader_poly_feff_natural,44,103,0.001179602181546451
Cr_bader_poly_feff_natural,44,104,0.004163068054940915
Cr_bader_poly_feff_natural,44,105,0.0018343785655568776
Cr_bader_poly_feff_natural,44,106,0.0012407873799728214
Cr_bader_poly_feff_natural,44,107,0.0012527708883033608
Cr_bader_poly_feff_natural,44,108,0.0027097794908686264
Cr_bader_poly_feff_natural,44,109,0.0025780232294930917
Cr_bader_poly_feff_natural,44,110,0.0007500224808760891
Cr_bader_poly_feff_natural,44,111,0.0006844526042187043
Cr_bader_poly_feff_natural,44,112,0.008203520286430364
Cr_bader_poly_feff_natural,44,113,0.0013976442852300455
Cr_bader_poly_feff_natural,44,114,0.0016552419482094177
Cr_bader_poly_feff_natural,44,115,0.0009395089926151915
Cr_bader_poly_feff_natural,44,116,0.014694105249505833
Cr_bader_poly_feff_natural,44,117,0.0017746294801095075
Cr_bader_poly_feff_natural,44,118,0.001021087583999036
Cr_bader_poly_feff_natural,44,119,0.0008477228208345372
Cr_bader_poly_feff_natural,44,120,0.08423095008646592
Cr_bader_poly_feff_natural,44,121,0.012787777217110139
Cr_bader_poly_feff_natural,44,122,0.004587924533275873
Cr_bader_poly_feff_natural,44,123,0.004402669493463326
Cr_bader_poly_feff_natural,44,124,0.004870859450790332
Cr_bader_poly_feff_natural,44,125,0.002404447451837011
Cr_bader_poly_feff_natural,44,126,0.0015140158897797118
Cr_bader_poly_feff_natural,44,127,0.0020790727126469284
Cr_bader_poly_feff_natural,44,128,0.01339143428464401
Cr_bader_poly_feff_natural,44,129,0.0014544442958634052
Cr_bader_poly_feff_natural,44,130,0.0011276585568705123
Cr_bader_poly_feff_natural,44,131,0.0018586173030143175
Cr_bader_poly_feff_natural,44,132,0.026961374212072342
Cr_bader_poly_feff_natural,44,133,0.0037170275165019917
Cr_bader_poly_feff_natural,44,134,0.003013008857211612
Cr_bader_poly_feff_natural,44,135,0.001337156055689463
Cr_bader_poly_feff_natural,44,136,0.04378165742799349
Cr_bader_poly_feff_natural,44,137,0.012996772681467168
Cr_bader_poly_feff_natural,44,138,0.004547416326762502
Cr_bader_poly_feff_natural,44,139,0.00256959863259606
Cr_bader_poly_feff_natural,44,140,0.004916734359047384
Cr_bader_poly_feff_natural,44,141,0.0010617136091069634
Cr_bader_poly_feff_natural,44,142,0.0031186896653409265
Cr_bader_poly_feff_natural,44,143,0.0019090947482679067
Cr_bader_poly_feff_natural,44,144,0.012287481488405177
Cr_bader_poly_feff_natural,44,145,0.006951709019493678
Cr_bader_poly_feff_natural,44,146,0.0012036198779083707
Cr_bader_poly_feff_natural,44,147,0.001138272387773228
Cr_bader_poly_feff_natural,44,148,0.022712846972911246
Cr_bader_poly_feff_natural,44,149,0.007138322175797566
Cr_bader_poly_feff_natural,44,150,0.0017918292070927544
Cr_bader_poly_feff_natural,44,151,0.0010770203487292503
Cr_bader_poly_feff_natural,44,152,0.007941479604351712
Cr_bader_poly_feff_natural,44,153,0.0015850757770605756
Cr_bader_poly_feff_natural,44,154,0.002471944471041024
Cr_bader_poly_feff_natural,44,155,0.0023423452975581253
Cr_bader_poly_feff_natural,44,156,0.00896919308901666
Mn_coord_pointwise_feff_balanced,42,0,0.03738060433078868
Mn_coord_pointwise_feff_balanced,42,1,0.031894211094214926
Mn_coord_pointwise_feff_balanced,42,2,0.022948178662500925
Mn_coord_pointwise_feff_balanced,42,3,0.030993267222269014
Mn_coord_pointwise_feff_balanced,42,4,0.02852464726022045
Mn_coord_pointwise_feff_balanced,42,5,0.01734845162492788
Mn_coord_pointwise_feff_balanced,42,6,0.014821464184189831
Mn_coord_pointwise_feff_balanced,42,7,0.016098923153309703
Mn_coord_pointwise_feff_balanced,42,8,0.009064604708547414
Mn_coord_pointwise_feff_balanced,42,9,0.008404135966301364
Mn_coord_pointwise_feff_balanced,42,10,0.007351738849828158
Mn_coord_pointwise_feff_balanced,42,11,0.00800469209347026
Mn_coord_pointwise_feff_balanced,42,12,0.007086644154741105
Mn_coord_pointwise_feff_balanced,42,13,0.008875370294259551
Mn_coord_pointwise_feff_balanced,42,14,0.009101622481155312
Mn_coord_pointwise_feff_balanced,42,15,0.008080003499546042
Mn_coord_pointwise_feff_balanced,42,16,0.00831646562602316
Mn_coord_pointwise_feff_balanced,42,17,0.007716297276024109
Mn_coord_pointwise_feff_balanced,42,18,0.009692847185951117
Mn_coord_pointwise_feff_balanced,42,19,0.00913780482657029
Mn_coord_pointwise_feff_balanced,42,20,0.008712093420599209
Mn_coord_pointwise_feff_balanced,42,21,0.01289552533333086
Mn_coord_pointwise_feff_balanced,42,22,0.010265186482148692
Mn_coord_pointwise_feff_balanced,42,23,0.011063535445465353
Mn_coord_pointwise_feff_balanced,42,24,0.010869280760977687
Mn_coord_pointwise_feff_balanced,42,25,0.008029044559437861
Mn_coord_pointwise_feff_balanced,42,26,0.010960289006348014
Mn_coord_pointwise_feff_balanced,42,27,0.01227469519972298
Mn_coord_pointwise_feff_balanced,42,28,0.012570740299308407
Mn_coord_pointwise_feff_balanced,42,29,0.01423842079038271
Mn_coord_pointwise_feff_balanced,42,30,0.012991505992468321
Mn_coord_pointwise_feff_balanced,42,31,0.00946648307019102
Mn_coord_pointwise_feff_balanced,42,32,0.013106790063281656
Mn_coord_pointwise_feff_balanced,42,33,0.014622199321533368
Mn_coord_pointwise_feff_balanced,42,34,0.01062761692004293
Mn_coord_pointwise_feff_balanced,42,35,0.011666589708185213
Mn_coord_pointwise_feff_balanced,42,36,0.012695016507109552
Mn_coord_pointwise_feff_balanced,42,37,0.007390706899322541
Mn_coord_pointwise_feff_balanced,42,38,0.007324869897763232
Mn_coord_pointwise_feff_balanced,42,39,0.006830272637385061
Mn_coord_pointwise_feff_balanced,42,40,0.006561519877820793
Mn_coord_pointwise_feff_balanced,42,41,0.006422898867770379
Mn_coord_pointwise_feff_balanced,42,42,0.00695895948612273
Mn_coord_pointwise_feff_balanced,42,43,0.008146883399130497
Mn_coord_pointwise_feff_balanced,42,44,0.007085967439894812
Mn_coord_pointwise_feff_balanced,42,45,0.006571186129328786
Mn_coord_pointwise_feff_balanced,42,46,0.0070187034702833394
Mn_coord_pointwise_feff_balanced,42,47,0.008803569882847005
Mn_coord_pointwise_feff_balanced,42,48,0.009710752839467953
Mn_coord_pointwise_feff_balanced,42,49,0.010257862727963696
Mn_coord_pointwise_feff_balanced,42,50,0.006688620209871468
Mn_coord_pointwise_feff_balanced,42,51,0.006297542532116319
Mn_coord_pointwise_feff_balanced,42,52,0.008693566570139272
Mn_coord_pointwise_feff_balanced,42,53,0.009328072192428696
Mn_coord_pointwise_feff_balanced,42,54,0.007803059171192888
Mn_coord_pointwise_feff_balanced,42,55,0.010737846932417952
Mn_coord_pointwise_feff_balanced,42,56,0.007907133748595644
Mn_coord_pointwise_feff_balanced,42,57,0.007026871025833266
Mn_coord_pointwise_feff_balanced,42,58,0.007910253407129383
Mn_coord_pointwise_feff_balanced,42,59,0.010171598388356266
Mn_coord_pointwise_feff_balanced,42,60,0.007974708679278153
Mn_coord_pointwise_feff_balanced,42,61,0.007626854810817771
Mn_coord_pointwise_feff_balanced,42,62,0.006740599191190825
Mn_coord_pointwise_feff_balanced,42,63,0.007219984006757467
Mn_coord_pointwise_feff_balanced,42,64,0.0060454568357551095
Mn_coord_pointwise_feff_balanced,42,65,0.00594243733955281
Mn_coord_pointwise_feff_balanced,42,66,0.008260395950609591
Mn_coord_pointwise_feff_balanced,42,67,0.006665541299273854
Mn_coord_pointwise_feff_balanced,42,68,0.006445189131440675
Mn_coord_pointwise_feff_balanced,42,69,0.005975596317297721
Mn_coord_pointwise_feff_balanced,42,70,0.005151889452327751
Mn_coord_pointwise_feff_balanced,42,71,0.006948304139369238
Mn_coord_pointwise_feff_balanced,42,72,0.006164048410764357
Mn_coord_pointwise_feff_balanced,42,73,0.005397254900226015
Mn_coord_pointwise_feff_balanced,42,74,0.006216885393047455
Mn_coord_pointwise_feff_balanced,42,75,0.005721427771468883
Mn_coord_pointwise_feff_balanced,42,76,0.005471609641775268
Mn_coord_pointwise_feff_balanced,42,77,0.006736756779308799
Mn_coord_pointwise_feff_balanced,42,78,0.00731266016255349
Mn_coord_pointwise_feff_balanced,42,79,0.005674131924604037
Mn_coord_pointwise_feff_balanced,42,80,0.006783796554728296
Mn_coord_pointwise_feff_balanced,42,81,0.008561530174610784
Mn_coord_pointwise_feff_balanced,42,82,0.0072352512400143815
Mn_coord_pointwise_feff_balanced,42,83,0.008576303231656637
Mn_coord_pointwise_feff_balanced,42,84,0.010688145723420013
Mn_coord_pointwise_feff_balanced,42,85,0.010479417680392466
Mn_coord_pointwise_feff_balanced,42,86,0.010194473177442917
Mn_coord_pointwise_feff_balanced,42,87,0.0129199338246955
Mn_coord_pointwise_feff_balanced,42,88,0.009147612391814603
Mn_coord_pointwise_feff_balanced,42,89,0.011399922627743883
Mn_coord_pointwise_feff_balanced,42,90,0.014617321517057516
Mn_coord_pointwise_feff_balanced,42,91,0.007854225091129803
Mn_coord_pointwise_feff_balanced,42,92,0.01062886494245611
Mn_coord_pointwise_feff_balanced,42,93,0.008010916211463286
Mn_coord_pointwise_feff_balanced,42,94,0.010326561009158306
Mn_coord_pointwise_feff_balanced,42,95,0.007565790764385957
Mn_coord_pointwise_feff_balanced,42,96,0.010877410855514401
Mn_coord_pointwise_feff_balanced,42,97,0.009481061540978521
Mn_coord_pointwise_feff_balanced,42,98,0.006864519426025881
Mn_coord_pointwise_feff_balanced,42,99,0.008549504769336497
Mn_coord_pointwise_feff_balanced,43,0,0.03750279501731074
Mn_coord_pointwise_feff_balanced,43,1,0.03157503125385552
Mn_coord_pointwise_feff_balanced,43,2,0.024000769141440628
Mn_coord_pointwise_feff_balanced,43,3,0.03127489612893042
Mn_coord_pointwise_feff_balanced,43,4,0.029928637299971503
Mn_coord_pointwise_feff_balanced,43,5,0.021364911480258385
Mn_coord_pointwise_feff_balanced,43,6,0.024233280444288463
Mn_coord_pointwise_feff_balanced,43,7,0.016630246210278934
Mn_coord_pointwise_feff_balanced,43,8,0.008623558949455387
Mn_coord_pointwise_feff_balanced,43,9,0.006633388884167097
Mn_coord_pointwise_feff_balanced,43,10,0.008317690694233186
Mn_coord_pointwise_feff_balanced,43,11,0.008093762239014689
Mn_coord_pointwise_feff_balanced,43,12,0.007031637597469197
Mn_coord_pointwise_feff_balanced,43,13,0.006959284250444729
Mn_coord_pointwise_feff_balanced,43,14,0.008141332266664624
Mn_coord_pointwise_feff_balanced,43,15,0.008556753253247933
Mn_coord_pointwise_feff_balanced,43,16,0.009469036506383057
Mn_coord_pointwise_feff_balanced,43,17,0.007935924848771208
Mn_coord_pointwise_feff_balanced,43,18,0.007665250851611317
Mn_coord_pointwise_feff_balanced,43,19,0.008741083066251851
Mn_coord_pointwise_feff_balanced,43,20,0.009415418941629523
Mn_coord_pointwise_feff_balanced,43,21,0.00799927003774772
Mn_coord_pointwise_feff_balanced,43,22,0.01059626146459704
Mn_coord_pointwise_feff_balanced,43,23,0.009549085948175348
Mn_coord_pointwise_feff_balanced,43,24,0.008484537310710786
Mn_coord_pointwise_feff_balanced,43,25,0.01039526903454203
Mn_coord_pointwise_feff_balanced,43,26,0.01603571735515579
Mn_coord_pointwise_feff_balanced,43,27,0.013324955548557813
Mn_coord_pointwise_feff_balanced,43,28,0.01038531054266163
Mn_coord_pointwise_feff_balanced,43,29,0.012932385096005241
Mn_coord_pointwise_feff_balanced,43,30,0.012515724375493364
Mn_coord_pointwise_feff_balanced,43,31,0.008234945650078797
Mn_coord_pointwise_feff_balanced,43,32,0.01415329974983607
Mn_coord_pointwise_feff_balanced,43,33,0.012928576195384633
Mn_coord_pointwise_feff_balanced,43,34,0.010049792630133347
Mn_coord_pointwise_feff_balanced,43,35,0.0119895292101559
Mn_coord_pointwise_feff_balanced,43,36,0.013206949563729038
Mn_coord_pointwise_feff_balanced,43,37,0.009063741588086982
Mn_coord_pointwise_feff_balanced,43,38,0.007937265275022306
Mn_coord_pointwise_feff_balanced,43,39,0.007425107706493477
Mn_coord_pointwise_feff_balanced,43,40,0.008465457050963758
Mn_coord_pointwise_feff_balanced,43,41,0.00732039902463631
Mn_coord_pointwise_feff_balanced,43,42,0.005999841376263752
Mn_coord_pointwise_feff_balanced,43,43,0.006134866872375685
Mn_coord_pointwise_feff_balanced,43,44,0.006700186112268268
Mn_coord_pointwise_feff_balanced,43,45,0.008703674959197839
Mn_coord_pointwise_feff_balanced,43,46,0.008628402767331567
Mn_coord_pointwise_feff_balanced,43,47,0.008632340750401327
Mn_coord_pointwise_feff_balanced,43,48,0.007611060911830405
Mn_coord_pointwise_feff_balanced,43,49,0.008900542945414914
Mn_coord_pointwise_feff_balanced,43,50,0.008892443577712211
Mn_coord_pointwise_feff_balanced,43,51,0.007838153427104587
Mn_coord_pointwise_feff_balanced,43,52,0.008506957212139182
Mn_coord_pointwise_feff_balanced,43,53,0.009751175976807093
Mn_coord_pointwise_feff_balanced,43,54,0.0072513158840639275
Mn_coord_pointwise_feff_balanced,43,55,0.008188112128452215
Mn_coord_pointwise_feff_balanced,43,56,0.009336343767281492
Mn_coord_pointwise_feff_balanced,43,57,0.008205750026110872
Mn_coord_pointwise_feff_balanced,43,58,0.007886074498352384
Mn_coord_pointwise_feff_balanced,43,59,0.006514921211066308
Mn_coord_pointwise_feff_balanced,43,60,0.006748492702240145
Mn_coord_pointwise_feff_balanced,43,61,0.006823364760433796
Mn_coord_pointwise_feff_balanced,43,62,0.0052551678794183375
Mn_coord_pointwise_feff_balanced,43,63,0.005734419898813124
Mn_coord_pointwise_feff_balanced,43,64,0.006993282539302903
Mn_coord_pointwise_feff_balanced,43,65,0.006418086001652485
Mn_coord_pointwise_feff_balanced,43,66,0.006495689092225251
Mn_coord_pointwise_feff_balanced,43,67,0.0058269866960114726
Mn_coord_pointwise_feff_balanced,43,68,0.009375582765005459
Mn_coord_pointwise_feff_balanced,43,69,0.006603189928789993
Mn_coord_pointwise_feff_balanced,43,70,0.005504288094511359
Mn_coord_pointwise_feff_balanced,43,71,0.004303680582854065
Mn_coord_pointwise_feff_balanced,43,72,0.00534235881181372
Mn_coord_pointwise_feff_balanced,43,73,0.005195460404060407
Mn_coord_pointwise_feff_balanced,43,74,0.005385743702319455
Mn_coord_pointwise_feff_balanced,43,75,0.007072483902001301
Mn_coord_pointwise_feff_balanced,43,76,0.006565171415381271
Mn_coord_pointwise_feff_balanced,43,77,0.006922516219603041
Mn_coord_pointwise_feff_balanced,43,78,0.006666719331690458
Mn_coord_pointwise_feff_balanced,43,79,0.007922418476080823
Mn_coord_pointwise_feff_balanced,43,80,0.0065783427742940334
Mn_coord_pointwise_feff_balanced,43,81,0.005604966061393182
Mn_coord_pointwise_feff_balanced,43,82,0.00886376558065137
Mn_coord_pointwise_feff_balanced,43,83,0.008159973600099667
Mn_coord_pointwise_feff_balanced,43,84,0.007585971882197559
Mn_coord_pointwise_feff_balanced,43,85,0.010256748467302842
Mn_coord_pointwise_feff_balanced,43,86,0.010215625860757626
Mn_coord_pointwise_feff_balanced,43,87,0.010274343403704084
Mn_coord_pointwise_feff_balanced,43,88,0.00572651028216688
Mn_coord_pointwise_feff_balanced,43,89,0.014299714698732275
Mn_coord_pointwise_feff_balanced,43,90,0.009147636279090285
Mn_coord_pointwise_feff_balanced,43,91,0.013356419874297596
Mn_coord_pointwise_feff_balanced,43,92,0.009598825440134589
Mn_coord_pointwise_feff_balanced,43,93,0.010406715407269316
Mn_coord_pointwise_feff_balanced,43,94,0.008114228615224975
Mn_coord_pointwise_feff_balanced,43,95,0.009569832717247014
Mn_coord_pointwise_feff_balanced,43,96,0.008192275315352753
Mn_coord_pointwise_feff_balanced,43,97,0.008008134854134024
Mn_coord_pointwise_feff_balanced,43,98,0.009435208740484535
Mn_coord_pointwise_feff_balanced,43,99,0.010679222853236867
Mn_coord_pointwise_feff_balanced,44,0,0.03226500637699382
Mn_coord_pointwise_feff_balanced,44,1,0.0271594286200709
Mn_coord_pointwise_feff_balanced,44,2,0.02746016567918993
Mn_coord_pointwise_feff_balanced,44,3,0.02901410755935015
Mn_coord_pointwise_feff_balanced,44,4,0.02541275578570151
Mn_coord_pointwise_feff_balanced,44,5,0.021763345607736722
Mn_coord_pointwise_feff_balanced,44,6,0.016481044536848923
Mn_coord_pointwise_feff_balanced,44,7,0.01897018799545313
Mn_coord_pointwise_feff_balanced,44,8,0.008550333853702602
Mn_coord_pointwise_feff_balanced,44,9,0.006719440180877629
Mn_coord_pointwise_feff_balanced,44,10,0.008064859878501935
Mn_coord_pointwise_feff_balanced,44,11,0.007790373898498116
Mn_coord_pointwise_feff_balanced,44,12,0.008039362062788767
Mn_coord_pointwise_feff_balanced,44,13,0.00872788280273224
Mn_coord_pointwise_feff_balanced,44,14,0.007970247878744993
Mn_coord_pointwise_feff_balanced,44,15,0.009513822689050365
Mn_coord_pointwise_feff_balanced,44,16,0.0071626426263449216
Mn_coord_pointwise_feff_balanced,44,17,0.00847344761660719
Mn_coord_pointwise_feff_balanced,44,18,0.008816289276776293
Mn_coord_pointwise_feff_balanced,44,19,0.01035696746107692
Mn_coord_pointwise_feff_balanced,44,20,0.00905239315305094
Mn_coord_pointwise_feff_balanced,44,21,0.007885337684189399
Mn_coord_pointwise_feff_balanced,44,22,0.011574951808888222
Mn_coord_pointwise_feff_balanced,44,23,0.010490490984590312
Mn_coord_pointwise_feff_balanced,44,24,0.009503775183236958
Mn_coord_pointwise_feff_balanced,44,25,0.01086354946582837
Mn_coord_pointwise_feff_balanced,44,26,0.01670730889396655
Mn_coord_pointwise_feff_balanced,44,27,0.0178083942430158
Mn_coord_pointwise_feff_balanced,44,28,0.009816409119822182
Mn_coord_pointwise_feff_balanced,44,29,0.0122159645595679
Mn_coord_pointwise_feff_balanced,44,30,0.008942730691284042
Mn_coord_pointwise_feff_balanced,44,31,0.008945277248362317
Mn_coord_pointwise_feff_balanced,44,32,0.012947868372308654
Mn_coord_pointwise_feff_balanced,44,33,0.016666740215065885
Mn_coord_pointwise_feff_balanced,44,34,0.019634930464955735
Mn_coord_pointwise_feff_balanced,44,35,0.012317952578573151
Mn_coord_pointwise_feff_balanced,44,36,0.012118891355297815
Mn_coord_pointwise_feff_balanced,44,37,0.0069300775391921195
Mn_coord_pointwise_feff_balanced,44,38,0.007743536151642018
Mn_coord_pointwise_feff_balanced,44,39,0.007145446542614465
Mn_coord_pointwise_feff_balanced,44,40,0.007961008149840972
Mn_coord_pointwise_feff_balanced,44,41,0.006899798504439708
Mn_coord_pointwise_feff_balanced,44,42,0.005721745350688375
Mn_coord_pointwise_feff_balanced,44,43,0.006646620552244525
Mn_coord_pointwise_feff_balanced,44,44,0.006322392895324628
Mn_coord_pointwise_feff_balanced,44,45,0.006898235557714826
Mn_coord_pointwise_feff_balanced,44,46,0.007253754347895582
Mn_coord_pointwise_feff_balanced,44,47,0.009142004539804583
Mn_coord_pointwise_feff_balanced,44,48,0.009905142825130511
Mn_coord_pointwise_feff_balanced,44,49,0.00789026638903886
Mn_coord_pointwise_feff_balanced,44,50,0.0069085231646918354
Mn_coord_pointwise_feff_balanced,44,51,0.007862653886726488
Mn_coord_pointwise_feff_balanced,44,52,0.006903503781306955
Mn_coord_pointwise_feff_balanced,44,53,0.00872399941279472
Mn_coord_pointwise_feff_balanced,44,54,0.012207024472479797
Mn_coord_pointwise_feff_balanced,44,55,0.007828229497973327
Mn_coord_pointwise_feff_balanced,44,56,0.007364574957350346
Mn_coord_pointwise_feff_balanced,44,57,0.005543329913556904
Mn_coord_pointwise_feff_balanced,44,58,0.009263232974500978
Mn_coord_pointwise_feff_balanced,44,59,0.008372310222602347
Mn_coord_pointwise_feff_balanced,44,60,0.007188623497193994
Mn_coord_pointwise_feff_balanced,44,61,0.00615580314495918
Mn_coord_pointwise_feff_balanced,44,62,0.005650384850429536
Mn_coord_pointwise_feff_balanced,44,63,0.007348121244937279
Mn_coord_pointwise_feff_balanced,44,64,0.005966829259621039
Mn_coord_pointwise_feff_balanced,44,65,0.007739495005131922
Mn_coord_pointwise_feff_balanced,44,66,0.006854731533041916
Mn_coord_pointwise_feff_balanced,44,67,0.007180558901278616
Mn_coord_pointwise_feff_balanced,44,68,0.005755091203041099
Mn_coord_pointwise_feff_balanced,44,69,0.009247036832066312
Mn_coord_pointwise_feff_balanced,44,70,0.005857705495497317
Mn_coord_pointwise_feff_balanced,44,71,0.0051696068046416365
Mn_coord_pointwise_feff_balanced,44,72,0.005714272035254224
Mn_coord_pointwise_feff_balanced,44,73,0.0049508552374501694
Mn_coord_pointwise_feff_balanced,44,74,0.005636286482684975
Mn_coord_pointwise_feff_balanced,44,75,0.005985322926248319
Mn_coord_pointwise_feff_balanced,44,76,0.006197818043159872
Mn_coord_pointwise_feff_balanced,44,77,0.006935826330614218
Mn_coord_pointwise_feff_balanced,44,78,0.007024262969573256
Mn_coord_pointwise_feff_balanced,44,79,0.008604176197563842
Mn_coord_pointwise_feff_balanced,44,80,0.008435678435270186
Mn_coord_pointwise_feff_balanced,44,81,0.006108872727958171
Mn_coord_pointwise_feff_balanced,44,82,0.007277411682769155
Mn_coord_pointwise_feff_balanced,44,83,0.011210346827123848
Mn_coord_pointwise_feff_balanced,44,84,0.007059293485672239
Mn_coord_pointwise_feff_balanced,44,85,0.008561891339798334
Mn_coord_pointwise_feff_balanced,44,86,0.011146624604355277
Mn_coord_pointwise_feff_balanced,44,87,0.012064240306413405
Mn_coord_pointwise_feff_balanced,44,88,0.006698860112070609
Mn_coord_pointwise_feff_balanced,44,89,0.013495114086469077
