model_id,seed,feature_index,importance
Fe_coord_pointwise_max_balanced,44,27,0.006222489633138286
Fe_coord_pointwise_max_balanced,44,28,0.006283912052832163
Fe_coord_pointwise_max_balanced,44,29,0.005441650692386629
Fe_coord_pointwise_max_balanced,44,30,0.005677908868687505
Fe_coord_pointwise_max_balanced,44,31,0.005772814255540889
Fe_coord_pointwise_max_balanced,44,32,0.005874034139710416
Fe_coord_pointwise_max_balanced,44,33,0.00571269318927625
Fe_coord_pointwise_max_balanced,44,34,0.006944665420850877
Fe_coord_pointwise_max_balanced,44,35,0.006622310144815154
Fe_coord_pointwise_max_balanced,44,36,0.006140851109490417
Fe_coord_pointwise_max_balanced,44,37,0.006222608519977152
Fe_coord_pointwise_max_balanced,44,38,0.006899530215304343
Fe_coord_pointwise_max_balanced,44,39,0.006992928605933243
Fe_coord_pointwise_max_balanced,44,40,0.008073260509078228
Fe_coord_pointwise_max_balanced,44,41,0.007951316992757008
Fe_coord_pointwise_max_balanced,44,42,0.008303117660772586
Fe_coord_pointwise_max_balanced,44,43,0.00810422147961989
Fe_coord_pointwise_max_balanced,44,44,0.009126040712677246
Fe_coord_pointwise_max_balanced,44,45,0.00931339004938859
Fe_coord_pointwise_max_balanced,44,46,0.008670681447615469
Fe_coord_pointwise_max_balanced,44,47,0.006894805620100725
Fe_coord_pointwise_max_balanced,44,48,0.006832168434640536
Fe_coord_pointwise_max_balanced,44,49,0.006396019501107064
Fe_coord_pointwise_max_balanced,44,50,0.006645183315197765
Fe_coord_pointwise_max_balanced,44,51,0.00779958370817877
Fe_coord_pointwise_max_balanced,44,52,0.006491832068331425
Fe_coord_pointwise_max_balanced,44,53,0.00613323055955875
Fe_coord_pointwise_max_balanced,44,54,0.011933793392024687
Fe_coord_pointwise_max_balanced,44,55,0.00992729445594753
Fe_coord_pointwise_max_balanced,44,56,0.009476689052798972
Fe_coord_pointwise_max_balanced,44,57,0.015966065382144692
Fe_coord_pointwise_max_balanced,44,58,0.015172170809756216
Fe_coord_pointwise_max_balanced,44,59,0.017665217688349555
Fe_coord_pointwise_max_balanced,44,60,0.025421465765986077
Fe_coord_pointwise_max_balanced,44,61,0.02787057446166934
Fe_coord_pointwise_max_balanced,44,62,0.030504259600932313
Fe_coord_pointwise_max_balanced,44,63,0.030639180850252093
Fe_coord_pointwise_max_balanced,44,64,0.017199442874654556
Fe_coord_pointwise_max_balanced,44,65,0.03538440219013755
Fe_coord_pointwise_max_balanced,44,66,0.021481895793729916
Fe_coord_pointwise_max_balanced,44,67,0.021568954234189235
Fe_coord_pointwise_max_balanced,44,68,0.021479381110077397
Fe_coord_pointwise_max_balanced,44,69,0.01897645459779184
Fe_coord_pointwise_max_balanced,44,70,0.010815799312152466
Fe_coord_pointwise_max_balanced,44,71,0.013662470252677947
Fe_coord_pointwise_max_balanced,44,72,0.01293761661757912
Fe_coord_pointwise_max_balanced,44,73,0.012210886952907085
Fe_coord_pointwise_max_balanced,44,74,0.018288110261902715
Fe_coord_pointwise_max_balanced,44,75,0.008457534762485555
Fe_coord_pointwise_max_balanced,44,76,0.0053000595122584
Fe_coord_pointwise_max_balanced,44,77,0.008946879760298702
Fe_coord_pointwise_max_balanced,44,78,0.009260385364973278
Fe_coord_pointwise_max_balanced,44,79,0.007690191416300156
Fe_coord_pointwise_max_balanced,44,80,0.009650749419816983
Fe_coord_pointwise_max_balanced,44,81,0.009814851094411731
Fe_coord_pointwise_max_balanced,44,82,0.005128176711262788
Fe_coord_pointwise_max_balanced,44,83,0.004202967905983677
Fe_coord_pointwise_max_balanced,44,84,0.004770814563338975
Fe_coord_pointwise_max_balanced,44,85,0.003796262588392169
Fe_coord_pointwise_max_balanced,44,86,0.0062735321141160465
Fe_coord_pointwise_max_balanced,44,87,0.005435014398480721
Fe_coord_pointwise_max_balanced,44,88,0.00426545006734597
Fe_coord_pointwise_max_balanced,44,89,0.004651892587847603
Fe_coord_pointwise_max_balanced,44,90,0.004527995757108942
Fe_coord_pointwise_max_balanced,44,91,0.004580205305737958
Fe_coord_pointwise_max_balanced,44,92,0.006385309306960955
Fe_coord_pointwise_max_balanced,44,93,0.004215953679238518
Fe_coord_pointwise_max_balanced,44,94,0.005092485415920292
Fe_coord_pointwise_max_balanced,44,95,0.007017336810145444
Fe_coord_pointwise_max_balanced,44,96,0.00657767414312909
Fe_coord_pointwise_max_balanced,44,97,0.00646252148859053
Fe_coord_pointwise_max_balanced,44,98,0.006251348465468745
Fe_coord_pointwise_max_balanced,44,99,0.009211730917490628
Fe_coord_poly_feff_balanced,42,0,0.01895320802999945
Fe_coord_poly_feff_balanced,42,1,0.006948021619986084
Fe_coord_poly_feff_balanced,42,2,0.004107260239965758
Fe_coord_poly_feff_balanced,42,3,0.009350837081466805
Fe_coord_poly_feff_balanced,42,4,0.006350435976413842
Fe_coord_poly_feff_balanced,42,5,0.0037187488364875242
Fe_coord_poly_feff_balanced,42,6,0.004051705686991168
Fe_coord_poly_feff_balanced,42,7,0.0029676876929080514
Fe_coord_poly_feff_balanced,42,8,0.006746237569972946
Fe_coord_poly_feff_balanced,42,9,0.0035180354149888984
Fe_coord_poly_feff_balanced,42,10,0.0038501473699135884
Fe_coord_poly_feff_balanced,42,11,0.0032339175758342976
Fe_coord_poly_feff_balanced,42,12,0.014797261522885807
Fe_coord_poly_feff_balanced,42,13,0.004538460145556588
Fe_coord_poly_feff_balanced,42,14,0.0029018396534887603
Fe_coord_poly_feff_balanced,42,15,0.002423798133296282
Fe_coord_poly_feff_balanced,42,16,0.008566785804136607
Fe_coord_poly_feff_balanced,42,17,0.002806840876940703
Fe_coord_poly_feff_balanced,42,18,0.0030823166453288415
Fe_coord_poly_feff_balanced,42,19,0.0034185226628277144
Fe_coord_poly_feff_balanced,42,20,0.012382736932788699
Fe_coord_poly_feff_balanced,42,21,0.002950491394877355
Fe_coord_poly_feff_balanced,42,22,0.004172470910873314
Fe_coord_poly_feff_balanced,42,23,0.002957072096750818
Fe_coord_poly_feff_balanced,42,24,0.008970840057981351
Fe_coord_poly_feff_balanced,42,25,0.0024084492246630907
Fe_coord_poly_feff_balanced,42,26,0.0022885439405404212
Fe_coord_poly_feff_balanced,42,27,0.0036792044252740917
Fe_coord_poly_feff_balanced,42,28,0.029278684889399675
Fe_coord_poly_feff_balanced,42,29,0.003328997755733293
Fe_coord_poly_feff_balanced,42,30,0.0021922687359159474
Fe_coord_poly_feff_balanced,42,31,0.0029912121011655803
Fe_coord_poly_feff_balanced,42,32,0.010828756158508937
Fe_coord_poly_feff_balanced,42,33,0.016852020747020822
Fe_coord_poly_feff_balanced,42,34,0.0020538485925376635
Fe_coord_poly_feff_balanced,42,35,0.0026400383106473407
Fe_coord_poly_feff_balanced,42,36,0.011372323177705248
Fe_coord_poly_feff_balanced,42,37,0.0030964843189242313
Fe_coord_poly_feff_balanced,42,38,0.002581252956400182
Fe_coord_poly_feff_balanced,42,39,0.002453475550860662
Fe_coord_poly_feff_balanced,42,40,0.02103618205772624
Fe_coord_poly_feff_balanced,42,41,0.005686913771303291
Fe_coord_poly_feff_balanced,42,42,0.008089809604915576
Fe_coord_poly_feff_balanced,42,43,0.005350074988944513
Fe_coord_poly_feff_balanced,42,44,0.007824327205286441
Fe_coord_poly_feff_balanced,42,45,0.004133188343703057
Fe_coord_poly_feff_balanced,42,46,0.003546046166606252
Fe_coord_poly_feff_balanced,42,47,0.0034286948279510982
Fe_coord_poly_feff_balanced,42,48,0.010700834785948115
Fe_coord_poly_feff_balanced,42,49,0.0032159122183320673
Fe_coord_poly_feff_balanced,42,50,0.0022588923092318426
Fe_coord_poly_feff_balanced,42,51,0.0030544463331022677
Fe_coord_poly_feff_balanced,42,52,0.009027609705344782
Fe_coord_poly_feff_balanced,42,53,0.003210973830374051
Fe_coord_poly_feff_balanced,42,54,0.0020826039493973404
Fe_coord_poly_feff_balanced,42,55,0.0037702428424050793
Fe_coord_poly_feff_balanced,42,56,0.009473873347729249
Fe_coord_poly_feff_balanced,42,57,0.0023726166507826406
Fe_coord_poly_feff_balanced,42,58,0.003571708034899596
Fe_coord_poly_feff_balanced,42,59,0.0028333882383657742
Fe_coord_poly_feff_balanced,42,60,0.00949768487383751
Fe_coord_poly_feff_balanced,42,61,0.0036364117942652313
Fe_coord_poly_feff_balanced,42,62,0.0022079317648647304
Fe_coord_poly_feff_balanced,42,63,0.0023631875432153786
Fe_coord_poly_feff_balanced,42,64,0.02762206319077708
Fe_coord_poly_feff_balanced,42,65,0.0028429927572298863
Fe_coord_poly_feff_balanced,42,66,0.002390763613599974
Fe_coord_poly_feff_balanced,42,67,0.002477736387520895
Fe_coord_poly_feff_balanced,42,68,0.046011899188221926
Fe_coord_poly_feff_balanced,42,69,0.004489885946869778
Fe_coord_poly_feff_balanced,42,70,0.0025138327855236376
Fe_coord_poly_feff_balanced,42,71,0.002325624511286959
Fe_coord_poly_feff_balanced,42,72,0.02730798330362821
Fe_coord_poly_feff_balanced,42,73,0.006988232933864422
Fe_coord_poly_feff_balanced,42,74,0.0023499924210028753
Fe_coord_poly_feff_balanced,42,75,0.003044162055528174
Fe_coord_poly_feff_balanced,42,76,0.0057505361474676775
Fe_coord_poly_feff_balanced,42,77,0.010907840989075702
Fe_coord_poly_feff_balanced,42,78,0.003017914608351451
Fe_coord_poly_feff_balanced,42,79,0.0024980132148591065
Fe_coord_poly_feff_balanced,42,80,0.007964712756746753
Fe_coord_poly_feff_balanced,42,81,0.004005097632425222
Fe_coord_poly_feff_balanced,42,82,0.0019371786902574431
Fe_coord_poly_feff_balanced,42,83,0.002382942298813854
Fe_coord_poly_feff_balanced,42,84,0.014474460375485085
Fe_coord_poly_feff_balanced,42,85,0.002851590028303928
Fe_coord_poly_feff_balanced,42,86,0.002657009718469987
Fe_coord_poly_feff_balanced,42,87,0.0026617647988278997
Fe_coord_poly_feff_balanced,42,88,0.011445566681747116
Fe_coord_poly_feff_balanced,42,89,0.003882689462477919
Fe_coord_poly_feff_balanced,42,90,0.0028103779210490636
Fe_coord_poly_feff_balanced,42,91,0.003141826172981026
Fe_coord_poly_feff_balanced,42,92,0.004830088163524122
Fe_coord_poly_feff_balanced,42,93,0.0032281349880538667
Fe_coord_poly_feff_balanced,42,94,0.0033214802322925514
Fe_coord_poly_feff_balanced,42,95,0.0034336001571685735
Fe_coord_poly_feff_balanced,42,96,0.004196840295854413
Fe_coord_poly_feff_balanced,42,97,0.004377347865865911
Fe_coord_poly_feff_balanced,42,98,0.0041021118721778155
Fe_coord_poly_feff_balanced,42,99,0.002590353737013589
Fe_coord_poly_feff_balanced,42,100,0.007533947960874936
Fe_coord_poly_feff_balanced,42,101,0.0032622063107698523
Fe_coord_poly_feff_balanced,42,102,0.0030929638305091972
Fe_coord_poly_feff_balanced,42,103,0.003998793197962265
Fe_coord_poly_feff_balanced,42,104,0.004375130576444581
Fe_coord_poly_feff_balanced,42,105,0.0047139457329231586
Fe_coord_poly_feff_balanced,42,106,0.002487142689947228
Fe_coord_poly_feff_balanced,42,107,0.003417306546972669
Fe_coord_poly_feff_balanced,42,108,0.013678430022401827
Fe_coord_poly_feff_balanced,42,109,0.003929328514961591
Fe_coord_poly_feff_balanced,42,110,0.003232632812612542
Fe_coord_poly_feff_balanced,42,111,0.0021855553659214278
Fe_coord_poly_feff_balanced,42,112,0.008222452984949837
Fe_coord_poly_feff_balanced,42,113,0.004089100815988705
Fe_coord_poly_feff_balanced,42,114,0.003162296416054133
Fe_coord_poly_feff_balanced,42,115,0.002702759782838256
Fe_coord_poly_feff_balanced,42,116,0.019360222280198288
Fe_coord_poly_feff_balanced,42,117,0.00209960863016621
Fe_coord_poly_feff_balanced,42,118,0.0036910729870142244
Fe_coord_poly_feff_balanced,42,119,0.0033026696733288725
Fe_coord_poly_feff_balanced,42,120,0.016020830482811457
Fe_coord_poly_feff_balanced,42,121,0.0043818597812342215
Fe_coord_poly_feff_balanced,42,122,0.003439297212005851
Fe_coord_poly_feff_balanced,42,123,0.004244800163076841
Fe_coord_poly_feff_balanced,42,124,0.020884772906812014
Fe_coord_poly_feff_balanced,42,125,0.0060866007485785
Fe_coord_poly_feff_balanced,42,126,0.003867438299682564
Fe_coord_poly_feff_balanced,42,127,0.0027910838134070624
Fe_coord_poly_feff_balanced,42,128,0.010148472322739617
Fe_coord_poly_feff_balanced,42,129,0.0026577018093550966
Fe_coord_poly_feff_balanced,42,130,0.0026858798585636307
Fe_coord_poly_feff_balanced,42,131,0.001833396823370851
Fe_coord_poly_feff_balanced,42,132,0.010127549371640504
Fe_coord_poly_feff_balanced,42,133,0.011200543730045375
Fe_coord_poly_feff_balanced,42,134,0.002421724562114734
Fe_coord_poly_feff_balanced,42,135,0.002339870697175731
Fe_coord_poly_feff_balanced,42,136,0.01729052712136449
Fe_coord_poly_feff_balanced,42,137,0.00434907603518231
Fe_coord_poly_feff_balanced,42,138,0.003959053239017686
Fe_coord_poly_feff_balanced,42,139,0.004170976556943479
Fe_coord_poly_feff_balanced,42,140,0.0330333480587713
Fe_coord_poly_feff_balanced,42,141,0.00508868971982132
Fe_coord_poly_feff_balanced,42,142,0.006028350333265216
Fe_coord_poly_feff_balanced,42,143,0.0034079131279009978
Fe_coord_poly_feff_balanced,42,144,0.043814942166465365
Fe_coord_poly_feff_balanced,42,145,0.0030362417095604072
Fe_coord_poly_feff_balanced,42,146,0.002199363156616574
Fe_coord_poly_feff_balanced,42,147,0.003719983834571249
Fe_coord_poly_feff_balanced,42,148,0.013691143156036409
Fe_coord_poly_feff_balanced,42,149,0.002401438765855148
Fe_coord_poly_feff_balanced,42,150,0.0020883405755129317
Fe_coord_poly_feff_balanced,42,151,0.002087333373194726
Fe_coord_poly_feff_balanced,42,152,0.007937827409785332
Fe_coord_poly_feff_balanced,42,153,0.005279430463712246
Fe_coord_poly_feff_balanced,42,154,0.0022100447232924953
Fe_coord_poly_feff_balanced,42,155,0.002685806607298764
Fe_coord_poly_feff_balanced,42,156,0.002831336239543236
Fe_coord_poly_feff_balanced,43,0,0.021188762434706628
Fe_coord_poly_feff_balanced,43,1,0.006251686565836967
Fe_coord_poly_feff_balanced,43,2,0.003998667521914789
Fe_coord_poly_feff_balanced,43,3,0.009247492179779099
Fe_coord_poly_feff_balanced,43,4,0.007252660430906309
Fe_coord_poly_feff_balanced,43,5,0.003232893447113868
Fe_coord_poly_feff_balanced,43,6,0.004031687284421361
Fe_coord_poly_feff_balanced,43,7,0.0038564593060869136
Fe_coord_poly_feff_balanced,43,8,0.005962768324097404
Fe_coord_poly_feff_balanced,43,9,0.0027307096992716657
Fe_coord_poly_feff_balanced,43,10,0.0042061262031206055
Fe_coord_poly_feff_balanced,43,11,0.003250975424041938
Fe_coord_poly_feff_balanced,43,12,0.011804704436796034
Fe_coord_poly_feff_balanced,43,13,0.004015804106999957
Fe_coord_poly_feff_balanced,43,14,0.0029430958907099795
Fe_coord_poly_feff_balanced,43,15,0.002670947318684483
Fe_coord_poly_feff_balanced,43,16,0.012635856788551916
Fe_coord_poly_feff_balanced,43,17,0.0031994475127447657
Fe_coord_poly_feff_balanced,43,18,0.0041359544172933
Fe_coord_poly_feff_balanced,43,19,0.0034793455290442893
Fe_coord_poly_feff_balanced,43,20,0.01686075976092969
Fe_coord_poly_feff_balanced,43,21,0.003002550870631461
Fe_coord_poly_feff_balanced,43,22,0.003617742180171106
Fe_coord_poly_feff_balanced,43,23,0.0023823083786386648
Fe_coord_poly_feff_balanced,43,24,0.010945217584840572
Fe_coord_poly_feff_balanced,43,25,0.0032495386008427785
Fe_coord_poly_feff_balanced,43,26,0.002170272507392467
Fe_coord_poly_feff_balanced,43,27,0.0037783440812591772
Fe_coord_poly_feff_balanced,43,28,0.035782501726445703
Fe_coord_poly_feff_balanced,43,29,0.003140606524824801
Fe_coord_poly_feff_balanced,43,30,0.001986623177192823
Fe_coord_poly_feff_balanced,43,31,0.0033897626748035266
Fe_coord_poly_feff_balanced,43,32,0.010692899151297492
Fe_coord_poly_feff_balanced,43,33,0.014216809068406843
Fe_coord_poly_feff_balanced,43,34,0.0025171589290323548
Fe_coord_poly_feff_balanced,43,35,0.002717343910516259
Fe_coord_poly_feff_balanced,43,36,0.012832713507203717
Fe_coord_poly_feff_balanced,43,37,0.0031035822534029966
Fe_coord_poly_feff_balanced,43,38,0.00222095649814513
Fe_coord_poly_feff_balanced,43,39,0.002880730903528091
Fe_coord_poly_feff_balanced,43,40,0.021684600609859772
Fe_coord_poly_feff_balanced,43,41,0.004547271204586007
Fe_coord_poly_feff_balanced,43,42,0.008622213137409417
Fe_coord_poly_feff_balanced,43,43,0.00656293269341995
Fe_coord_poly_feff_balanced,43,44,0.0072600306089545255
Fe_coord_poly_feff_balanced,43,45,0.0037110478038031238
Fe_coord_poly_feff_balanced,43,46,0.00436129290788494
Fe_coord_poly_feff_balanced,43,47,0.003525038433032317
Fe_coord_poly_feff_balanced,43,48,0.015980331699899365
Fe_coord_poly_feff_balanced,43,49,0.0032805252772110916
Fe_coord_poly_feff_balanced,43,50,0.0036170750338194507
Fe_coord_poly_feff_balanced,43,51,0.0026966457667739335
Fe_coord_poly_feff_balanced,43,52,0.009982716068711824
Fe_coord_poly_feff_balanced,43,53,0.0025049230258495504
Fe_coord_poly_feff_balanced,43,54,0.002506449620996681
Fe_coord_poly_feff_balanced,43,55,0.0033706750242471976
Fe_coord_poly_feff_balanced,43,56,0.008019276583804904
Fe_coord_poly_feff_balanced,43,57,0.002211249490015143
Fe_coord_poly_feff_balanced,43,58,0.0026700807808075436
Fe_coord_poly_feff_balanced,43,59,0.002843053359139238
Fe_coord_poly_feff_balanced,43,60,0.01127391503073623
Fe_coord_poly_feff_balanced,43,61,0.0027110489618847344
Fe_coord_poly_feff_balanced,43,62,0.002342018343586223
Fe_coord_poly_feff_balanced,43,63,0.002476772558319181
Fe_coord_poly_feff_balanced,43,64,0.01864853858244876
Fe_coord_poly_feff_balanced,43,65,0.003442685846516757
Fe_coord_poly_feff_balanced,43,66,0.002374943801078501
Fe_coord_poly_feff_balanced,43,67,0.002370950989980868
Fe_coord_poly_feff_balanced,43,68,0.04751459830709773
Fe_coord_poly_feff_balanced,43,69,0.0048552342861576635
Fe_coord_poly_feff_balanced,43,70,0.002864586406086395
Fe_coord_poly_feff_balanced,43,71,0.002118250291171221
Fe_coord_poly_feff_balanced,43,72,0.039322819160725844
Fe_coord_poly_feff_balanced,43,73,0.010365601664745896
Fe_coord_poly_feff_balanced,43,74,0.0021439648263481483
Fe_coord_poly_feff_balanced,43,75,0.0026320094728939127
Fe_coord_poly_feff_balanced,43,76,0.005568034379287651
Fe_coord_poly_feff_balanced,43,77,0.007915238955041719
Fe_coord_poly_feff_balanced,43,78,0.002542773530006362
Fe_coord_poly_feff_balanced,43,79,0.0024807698400231546
Fe_coord_poly_feff_balanced,43,80,0.009236553145182907
Fe_coord_poly_feff_balanced,43,81,0.0033982839353799785
Fe_coord_poly_feff_balanced,43,82,0.002451270070111131
Fe_coord_poly_feff_balanced,43,83,0.00235043542877078
Fe_coord_poly_feff_balanced,43,84,0.013496368813755792
Fe_coord_poly_feff_balanced,43,85,0.003131275330553546
Fe_coord_poly_feff_balanced,43,86,0.0027679930543158776
Fe_coord_poly_feff_balanced,43,87,0.0024609085265339882
Fe_coord_poly_feff_balanced,43,88,0.00981547210228031
Fe_coord_poly_feff_balanced,43,89,0.003594665460214709
Fe_coord_poly_feff_balanced,43,90,0.0029183607378602257
Fe_coord_poly_feff_balanced,43,91,0.0029581924910567683
Fe_coord_poly_feff_balanced,43,92,0.004460197482873494
Fe_coord_poly_feff_balanced,43,93,0.0033111572675046707
Fe_coord_poly_feff_balanced,43,94,0.003438742598715458
Fe_coord_poly_feff_balanced,43,95,0.0032481793870123847
Fe_coord_poly_feff_balanced,43,96,0.0030638706946014044
Fe_coord_poly_feff_balanced,43,97,0.00434313810660562
Fe_coord_poly_feff_balanced,43,98,0.002871389661822833
Fe_coord_poly_feff_balanced,43,99,0.002876648222862741
Fe_coord_poly_feff_balanced,43,100,0.0058705502689492825
Fe_coord_poly_feff_balanced,43,101,0.002979932704799332
Fe_coord_poly_feff_balanced,43,102,0.0025938773496014945
Fe_coord_poly_feff_balanced,43,103,0.0035596297043706494
Fe_coord_poly_feff_balanced,43,104,0.004807518582649078
Fe_coord_poly_feff_balanced,43,105,0.004162952238200334
Fe_coord_poly_feff_balanced,43,106,0.00305037069970094
Fe_coord_poly_feff_balanced,43,107,0.003158699174573902
Fe_coord_poly_feff_balanced,43,108,0.011022155557725217
Fe_coord_poly_feff_balanced,43,109,0.0027952012097612238
Fe_coord_poly_feff_balanced,43,110,0.003272871991900175
Fe_coord_poly_feff_balanced,43,111,0.002280445458286246
Fe_coord_poly_feff_balanced,43,112,0.00689406649586059
Fe_coord_poly_feff_balanced,43,113,0.004144027521754231
Fe_coord_poly_feff_balanced,43,114,0.003105271096903716
Fe_coord_poly_feff_balanced,43,115,0.002562391844451234
Fe_coord_poly_feff_balanced,43,116,0.01702466468694095
Fe_coord_poly_feff_balanced,43,117,0.0028585131563405395
Fe_coord_poly_feff_balanced,43,118,0.003302421140958802
Fe_coord_poly_feff_balanced,43,119,0.003376530258475888
Fe_coord_poly_feff_balanced,43,120,0.015872053694611733
Fe_coord_poly_feff_balanced,43,121,0.004704157675170576
Fe_coord_poly_feff_balanced,43,122,0.003595368681181745
Fe_coord_poly_feff_balanced,43,123,0.004435519183217048
Fe_coord_poly_feff_balanced,43,124,0.018772366960899685
Fe_coord_poly_feff_balanced,43,125,0.004906199171293497
Fe_coord_poly_feff_balanced,43,126,0.007150616208440629
Fe_coord_poly_feff_balanced,43,127,0.0033734997142367247
Fe_coord_poly_feff_balanced,43,128,0.008675642645096637
Fe_coord_poly_feff_balanced,43,129,0.0022535193056324116
Fe_coord_poly_feff_balanced,43,130,0.0030244801663120765
Fe_coord_poly_feff_balanced,43,131,0.0027050821307119384
Fe_coord_poly_feff_balanced,43,132,0.00701749528385989
Fe_coord_poly_feff_balanced,43,133,0.01141956455522359
Fe_coord_poly_feff_balanced,43,134,0.002524404728451533
Fe_coord_poly_feff_balanced,43,135,0.0024305454155132953
Fe_coord_poly_feff_balanced,43,136,0.0170401164635127
Fe_coord_poly_feff_balanced,43,137,0.004300153750797628
Fe_coord_poly_feff_balanced,43,138,0.003429236639151664
Fe_coord_poly_feff_balanced,43,139,0.0041899028064395424
Fe_coord_poly_feff_balanced,43,140,0.04081877538658182
Fe_coord_poly_feff_balanced,43,141,0.004023512954725132
Fe_coord_poly_feff_balanced,43,142,0.004906133880699311
Fe_coord_poly_feff_balanced,43,143,0.002974598376389216
Fe_coord_poly_feff_balanced,43,144,0.029565130260630998
Fe_coord_poly_feff_balanced,43,145,0.0027868651483190015
Fe_coord_poly_feff_balanced,43,146,0.0033207717127633086
Fe_coord_poly_feff_balanced,43,147,0.004233701362133247
Fe_coord_poly_feff_balanced,43,148,0.01380442307996893
Fe_coord_poly_feff_balanced,43,149,0.0029005404345720147
Fe_coord_poly_feff_balanced,43,150,0.0020940997933779227
Fe_coord_poly_feff_balanced,43,151,0.002492964849322277
Fe_coord_poly_feff_balanced,43,152,0.006853353200025634
Fe_coord_poly_feff_balanced,43,153,0.0029207709901241954
Fe_coord_poly_feff_balanced,43,154,0.0024130847554036552
Fe_coord_poly_feff_balanced,43,155,0.0027084249274388844
Fe_coord_poly_feff_balanced,43,156,0.0028410785715606694
Fe_coord_poly_feff_balanced,44,0,0.02232160246992559
Fe_coord_poly_feff_balanced,44,1,0.007576888989269728
Fe_coord_poly_feff_balanced,44,2,0.0034974465702349517
Fe_coord_poly_feff_balanced,44,3,0.007302358630176638
Fe_coord_poly_feff_balanced,44,4,0.00602109806973451
Fe_coord_poly_feff_balanced,44,5,0.0034872499343243414
Fe_coord_poly_feff_balanced,44,6,0.0042325237808185255
Fe_coord_poly_feff_balanced,44,7,0.003206626970732029
Fe_coord_poly_feff_balanced,44,8,0.006491145525825203
Fe_coord_poly_feff_balanced,44,9,0.003335551102356936
Fe_coord_poly_feff_balanced,44,10,0.0036783083646771486
Fe_coord_poly_feff_balanced,44,11,0.0029034415267185304
Fe_coord_poly_feff_balanced,44,12,0.009539211709651054
Fe_coord_poly_feff_balanced,44,13,0.0036652971017869574
Fe_coord_poly_feff_balanced,44,14,0.002999359068865109
Fe_coord_poly_feff_balanced,44,15,0.002707308812833338
Fe_coord_poly_feff_balanced,44,16,0.01407682029732556
Fe_coord_poly_feff_balanced,44,17,0.003468564449918191
Fe_coord_poly_feff_balanced,44,18,0.004372794884725115
Fe_coord_poly_feff_balanced,44,19,0.00372741469142356
Fe_coord_poly_feff_balanced,44,20,0.015732719032666365
Fe_coord_poly_feff_balanced,44,21,0.0032692939432515705
Fe_coord_poly_feff_balanced,44,22,0.004181370902056013
Fe_coord_poly_feff_balanced,44,23,0.002411331517392806
Fe_coord_poly_feff_balanced,44,24,0.00785644449224842
Fe_coord_poly_feff_balanced,44,25,0.0023355639896919665
Fe_coord_poly_feff_balanced,44,26,0.0023934248414242843
Fe_coord_poly_feff_balanced,44,27,0.0033260024457081034
Fe_coord_poly_feff_balanced,44,28,0.048932405334225326
Fe_coord_poly_feff_balanced,44,29,0.0028970326623825333
Fe_coord_poly_feff_balanced,44,30,0.0026708416805746905
Fe_coord_poly_feff_balanced,44,31,0.0032813048171068883
Fe_coord_poly_feff_balanced,44,32,0.012428626128009516
Fe_coord_poly_feff_balanced,44,33,0.009318757805176098
Fe_coord_poly_feff_balanced,44,34,0.0025209680885898023
Fe_coord_poly_feff_balanced,44,35,0.002545085035980321
Fe_coord_poly_feff_balanced,44,36,0.010049636343631345
Fe_coord_poly_feff_balanced,44,37,0.0033547430120543674
Fe_coord_poly_feff_balanced,44,38,0.0023872634418237344
Fe_coord_poly_feff_balanced,44,39,0.0023728146693355527
Fe_coord_poly_feff_balanced,44,40,0.016708942421432213
Fe_coord_poly_feff_balanced,44,41,0.005612657628787217
Fe_coord_poly_feff_balanced,44,42,0.008436554167852472
Fe_coord_poly_feff_balanced,44,43,0.006172903314855213
Fe_coord_poly_feff_balanced,44,44,0.007132006625465311
Fe_coord_poly_feff_balanced,44,45,0.004403642412230458
Fe_coord_poly_feff_balanced,44,46,0.004437950839735945
Fe_coord_poly_feff_balanced,44,47,0.0033225999139076213
Fe_coord_poly_feff_balanced,44,48,0.021613707720669437
Fe_coord_poly_feff_balanced,44,49,0.0039043551465453275
Fe_coord_poly_feff_balanced,44,50,0.002906506452246036
Fe_coord_poly_feff_balanced,44,51,0.002808866438381871
Fe_coord_poly_feff_balanced,44,52,0.01057123729509044
Fe_coord_poly_feff_balanced,44,53,0.0030341323467786784
Fe_coord_poly_feff_balanced,44,54,0.0020416802797559707
Fe_coord_poly_feff_balanced,44,55,0.0035213630681362866
Fe_coord_poly_feff_balanced,44,56,0.004658611095153375
Fe_coord_poly_feff_balanced,44,57,0.0022879350356450685
Fe_coord_poly_feff_balanced,44,58,0.0023668495646544767
Fe_coord_poly_feff_balanced,44,59,0.0024494532273596397
Fe_coord_poly_feff_balanced,44,60,0.010716729527241732
Fe_coord_poly_feff_balanced,44,61,0.002756255036277734
Fe_coord_poly_feff_balanced,44,62,0.0024263103401493814
Fe_coord_poly_feff_balanced,44,63,0.0026292289327236817
Fe_coord_poly_feff_balanced,44,64,0.01886019751164874
Fe_coord_poly_feff_balanced,44,65,0.0025612742581004656
Fe_coord_poly_feff_balanced,44,66,0.0024782393451924646
Fe_coord_poly_feff_balanced,44,67,0.0021173551647273242
Fe_coord_poly_feff_balanced,44,68,0.05423255127059291
Fe_coord_poly_feff_balanced,44,69,0.005721649616891708
Fe_coord_poly_feff_balanced,44,70,0.0031269751914287467
Fe_coord_poly_feff_balanced,44,71,0.002162275196617137
